date,open,high,low,close,volume
2016-09-26,18.15999984741211,18.329999923706055,18.15999984741211,18.25,454600.0
2016-09-27,18.209999084472656,18.440000534057617,18.209999084472656,18.3700008392334,251600.0
2016-09-28,18.3799991607666,18.579999923706055,17.969999313354492,18.34000015258789,272200.0
2016-09-29,18.389999389648438,18.649999618530273,18.299999237060547,18.399999618530273,342300.0
2016-09-30,18.549999237060547,18.90999984741211,18.329999923706055,18.799999237060547,244200.0
2016-10-03,18.709999084472656,18.90999984741211,18.540000915527344,18.899999618530273,288600.0
2016-10-04,19.0,19.15999984741211,18.860000610351562,19.010000228881836,306800.0
2016-10-05,19.09000015258789,19.489999771118164,19.09000015258789,19.399999618530273,150700.0
2016-10-06,19.3799991607666,19.520000457763672,19.079999923706055,19.200000762939453,148200.0
2016-10-07,19.25,19.260000228881836,18.979999542236328,19.260000228881836,190400.0
2016-10-10,19.360000610351562,19.540000915527344,19.260000228881836,19.389999389648438,218700.0
2016-10-11,19.3799991607666,19.3799991607666,19.0,19.06999969482422,223400.0
2016-10-12,19.0,19.229999542236328,19.0,19.149999618530273,159600.0
2016-10-13,19.0,19.100000381469727,18.56999969482422,18.809999465942383,326400.0
2016-10-14,18.860000610351562,19.079999923706055,18.68000030517578,18.920000076293945,281500.0
2016-10-17,18.899999618530273,19.149999618530273,18.850000381469727,19.049999237060547,119500.0
2016-10-18,19.299999237060547,19.299999237060547,18.799999237060547,18.950000762939453,261500.0
2016-10-19,18.899999618530273,19.25,18.700000762939453,19.200000762939453,190600.0
2016-10-20,18.950000762939453,19.049999237060547,18.299999237060547,18.549999237060547,572000.0
2016-10-21,18.399999618530273,18.600000381469727,18.200000762939453,18.25,209500.0
2016-10-24,18.450000762939453,18.729999542236328,18.350000381469727,18.600000381469727,128700.0
2016-10-25,18.450000762939453,18.450000762939453,17.899999618530273,18.25,193400.0
2016-10-26,18.100000381469727,18.399999618530273,18.0,18.149999618530273,109800.0
2016-10-27,18.25,18.25,17.649999618530273,17.75,110300.0
2016-10-28,17.700000762939453,18.100000381469727,17.5,17.899999618530273,100600.0
2016-10-31,17.950000762939453,18.0,17.700000762939453,17.899999618530273,167800.0
2016-11-01,16.850000381469727,17.649999618530273,16.600000381469727,16.950000762939453,416700.0
2016-11-02,16.799999237060547,17.200000762939453,16.649999618530273,16.899999618530273,341300.0
2016-11-03,16.899999618530273,17.049999237060547,16.799999237060547,16.899999618530273,300400.0
2016-11-04,16.850000381469727,17.149999618530273,16.75,16.899999618530273,354800.0
2016-11-07,17.200000762939453,17.350000381469727,16.899999618530273,17.299999237060547,416400.0
2016-11-08,17.350000381469727,17.350000381469727,17.0,17.100000381469727,151600.0
2016-11-09,16.700000762939453,18.350000381469727,16.649999618530273,18.299999237060547,513500.0
2016-11-10,18.649999618530273,19.299999237060547,18.5,19.100000381469727,587900.0
2016-11-11,19.25,19.399999618530273,18.799999237060547,19.25,372400.0
2016-11-14,19.450000762939453,20.799999237060547,19.450000762939453,20.799999237060547,381000.0
2016-11-15,20.700000762939453,20.75,19.75,20.5,239800.0
2016-11-16,20.350000381469727,20.799999237060547,20.100000381469727,20.450000762939453,173500.0
2016-11-17,20.450000762939453,20.700000762939453,20.200000762939453,20.450000762939453,210500.0
2016-11-18,20.350000381469727,20.700000762939453,20.049999237060547,20.600000381469727,192200.0
2016-11-21,20.700000762939453,21.0,20.450000762939453,20.799999237060547,221000.0
2016-11-22,20.899999618530273,21.600000381469727,20.899999618530273,21.299999237060547,192700.0
2016-11-23,21.25,21.350000381469727,20.780000686645508,21.25,159600.0
2016-11-25,21.350000381469727,21.399999618530273,21.100000381469727,21.149999618530273,94900.0
2016-11-28,21.149999618530273,21.649999618530273,20.75,21.0,272700.0
2016-11-29,21.100000381469727,21.329999923706055,20.649999618530273,20.799999237060547,174600.0
2016-11-30,20.850000381469727,21.329999923706055,20.649999618530273,21.149999618530273,209200.0
2016-12-01,21.100000381469727,22.149999618530273,21.100000381469727,21.450000762939453,328900.0
2016-12-02,21.549999237060547,21.549999237060547,20.799999237060547,20.950000762939453,126500.0
2016-12-05,21.200000762939453,22.149999618530273,21.200000762939453,22.0,280200.0
2016-12-06,22.200000762939453,22.5,22.049999237060547,22.399999618530273,388200.0
2016-12-07,22.450000762939453,23.149999618530273,22.25,23.100000381469727,242900.0
2016-12-08,23.25,23.75,23.0,23.649999618530273,408700.0
2016-12-09,23.600000381469727,23.75,22.850000381469727,22.950000762939453,244800.0
2016-12-12,22.850000381469727,23.049999237060547,21.850000381469727,22.25,272500.0
2016-12-13,22.350000381469727,22.399999618530273,21.780000686645508,22.100000381469727,196200.0
2016-12-14,22.149999618530273,22.149999618530273,21.600000381469727,21.850000381469727,217900.0
2016-12-15,22.0,22.549999237060547,21.950000762939453,22.299999237060547,189900.0
