date,open,high,low,close,volume
2016-09-26,21.41021156311035,21.68113899230957,21.32685089111328,21.437999725341797,382043.0
2016-09-27,21.44841957092285,21.663772583007812,21.354637145996094,21.58388328552246,359011.0
2016-09-28,21.594303131103516,21.788816452026367,21.42410659790039,21.77839469909668,717447.0
2016-09-29,21.71934700012207,21.806182861328125,21.58388328552246,21.642932891845703,524842.0
2016-09-30,21.81660270690918,22.14657974243164,21.701980590820312,21.886072158813477,548450.0
2016-10-03,21.743661880493164,21.906911849975586,21.67766571044922,21.708927154541016,509871.0
2016-10-04,21.813129425048828,21.879125595092773,21.3685302734375,21.437999725341797,345480.0
2016-10-05,21.625564575195312,21.96943473815918,21.40326499938965,21.844390869140625,534342.0
2016-10-06,21.750608444213867,21.899965286254883,21.587356567382812,21.827022552490234,411697.0
2016-10-07,21.77839469909668,21.85828399658203,21.076763153076172,21.198333740234375,658715.0
2016-10-10,21.198333740234375,21.483154296875,21.052448272705078,21.20875358581543,710537.0
2016-10-11,21.15317726135254,21.28864288330078,21.03508186340332,21.14970588684082,1029243.0
2016-10-12,21.20875358581543,21.30600929260254,21.160125732421875,21.226119995117188,369664.0
2016-10-13,21.15317726135254,21.177492141723633,20.81972885131836,21.101076126098633,535782.0
2016-10-14,21.198333740234375,21.378950119018555,21.066341400146484,21.11149787902832,410545.0
2016-10-17,21.066341400146484,21.219173431396484,20.95866584777832,21.10802459716797,410833.0
2016-10-18,21.531782150268555,21.531782150268555,21.052448272705078,21.059396743774414,637411.0
2016-10-19,21.167072296142578,21.531782150268555,21.076763153076172,21.316429138183594,838077.0
2016-10-20,21.19485855102539,21.420631408691406,21.045501708984375,21.076763153076172,374846.0
2016-10-21,20.906564712524414,21.09412956237793,20.774574279785156,20.989927291870117,496340.0
2016-10-24,21.23306655883789,21.240013122558594,20.930879592895508,21.021188735961914,626470.0
2016-10-25,21.726293563842773,23.69225311279297,21.726293563842773,23.393539428710938,3973596.0
2016-10-26,23.282390594482422,23.6158390045166,22.882944107055664,23.4178524017334,1622029.0
2016-10-27,23.744356155395508,23.744356155395508,23.219867706298828,23.5776309967041,1101793.0
2016-10-28,23.581104278564453,23.966655731201172,23.393539428710938,23.69225311279297,890763.0
2016-10-31,23.629732131958008,23.775617599487305,23.5324764251709,23.622785568237305,741918.0
2016-11-01,23.706148147583008,23.78603744506836,23.431747436523438,23.4560604095459,899688.0
2016-11-02,23.334491729736328,23.63667869567871,23.292810440063477,23.29975700378418,828864.0
2016-11-03,23.324071884155273,23.459535598754883,23.16429328918457,23.233762741088867,814757.0
2016-11-04,23.20250129699707,23.334491729736328,23.02535629272461,23.112192153930664,1159661.0
2016-11-07,23.54984474182129,23.754776000976562,23.47342872619629,23.706148147583008,1378753.0
2016-11-08,23.601945877075195,23.977075576782227,23.54984474182129,23.706148147583008,989224.0
2016-11-09,23.5776309967041,24.55019187927246,23.5776309967041,24.49461555480957,1197376.0
2016-11-10,24.66828727722168,25.317819595336914,24.661340713500977,25.25182342529297,1203998.0
2016-11-11,25.171934127807617,25.571378707885742,25.140674591064453,25.54359245300293,846714.0
2016-11-14,25.66863441467285,25.949983596801758,25.6651611328125,25.93608856201172,1198240.0
2016-11-15,25.713790893554688,25.901355743408203,25.595693588256836,25.72768211364746,1349675.0
2016-11-16,25.58527374267578,25.828413009643555,25.498437881469727,25.6651611328125,742494.0
2016-11-17,25.481069564819336,25.751996994018555,25.241403579711914,25.633901596069336,957843.0
2016-11-18,25.613059997558594,25.77978515625,25.5887451171875,25.613059997558594,968496.0
2016-11-21,25.703369140625,25.863147735595703,25.571378707885742,25.84230613708496,702764.0
2016-11-22,25.963876724243164,26.179229736328125,25.84230613708496,26.13407325744629,917825.0
2016-11-23,26.109760284423828,26.4293155670166,26.05418586730957,26.283432006835938,1099778.0
2016-11-25,26.276485443115234,26.411949157714844,26.085445404052734,26.3459529876709,343177.0
2016-11-28,26.234804153442383,26.32858657836914,26.137548446655273,26.196596145629883,1041910.0
2016-11-29,25.696422576904297,25.981243133544922,25.244876861572266,25.616533279418945,1316855.0
2016-11-30,25.748523712158203,26.071552276611328,25.50885772705078,25.52622413635254,1519824.0
2016-12-01,26.040292739868164,26.095867156982422,25.77978515625,25.87704086303711,1110718.0
2016-12-02,26.009031295776367,26.099340438842773,25.758943557739258,26.099340438842773,1076746.0
2016-12-05,26.370267868041992,26.568252563476562,26.16880989074707,26.245223999023438,939418.0
2016-12-06,26.179229736328125,26.52309799194336,26.120180130004883,26.498783111572266,820515.0
2016-12-07,26.596040725708008,27.01285171508789,26.377214431762695,26.870441436767578,909476.0
2016-12-08,26.995485305786133,27.41924285888672,26.5821475982666,26.686349868774414,977708.0
2016-12-09,26.682876586914062,26.693296432495117,26.36679458618164,26.533519744873047,854775.0
2016-12-12,26.46405029296875,26.762765884399414,26.332059860229492,26.571725845336914,1017727.0
2016-12-13,26.67940330505371,26.891281127929688,26.224382400512695,26.30774688720703,857942.0
2016-12-14,26.21396255493164,26.436262130737305,25.77631187438965,25.828413009643555,838365.0
2016-12-15,25.731157302856445,26.019451141357422,25.477596282958984,25.856199264526367,839804.0
2016-12-16,25.883987426757812,25.99166488647461,25.23098373413086,25.237930297851562,2981205.0
2016-12-19,25.21708869934082,25.66863441467285,25.161514282226562,25.560958862304688,815909.0
2016-12-20,25.651268005371094,25.83883285522461,25.474123001098633,25.64432144165039,858806.0
2016-12-21,25.68252944946289,25.734630584716797,25.307397842407227,25.31434440612793,610348.0
2016-12-22,25.35602569580078,25.44980812072754,25.248350143432617,25.44633674621582,770420.0
2016-12-23,25.418548583984375,25.463703155517578,25.248350143432617,25.401180267333984,404212.0
2016-12-27,25.46717643737793,25.52969741821289,25.241403579711914,25.44980812072754,389241.0
2016-12-28,25.494964599609375,25.494964599609375,24.963529586791992,25.07815170288086,470429.0
2016-12-29,25.168460845947266,25.17540740966797,24.9010066986084,25.032997131347656,462080.0
2016-12-30,25.151094436645508,25.206668853759766,24.932268142700195,25.050365447998047,496915.0
