date,open,high,low,close,volume
2016-09-26,40.76499938964844,40.779998779296875,40.459999084472656,40.4900016784668,2203800.0
2016-09-27,40.650001525878906,40.86000061035156,39.7599983215332,39.79999923706055,2132400.0
2016-09-28,39.9900016784668,40.03499984741211,39.35499954223633,39.459999084472656,3872800.0
2016-09-29,39.32500076293945,39.32500076293945,38.625,38.665000915527344,3920800.0
2016-09-30,38.78499984741211,38.97999954223633,37.994998931884766,38.3650016784668,3507000.0
2016-10-03,38.279998779296875,38.279998779296875,37.65999984741211,37.880001068115234,3256600.0
2016-10-04,37.77000045776367,37.775001525878906,36.790000915527344,37.0099983215332,3938400.0
2016-10-05,37.040000915527344,37.43000030517578,36.64500045776367,36.67499923706055,5156600.0
2016-10-06,36.560001373291016,37.20000076293945,36.22999954223633,36.904998779296875,3396400.0
2016-10-07,37.1349983215332,37.375,36.55500030517578,36.564998626708984,3904000.0
2016-10-10,36.685001373291016,36.9900016784668,36.619998931884766,36.94499969482422,2888200.0
2016-10-11,36.94499969482422,37.06999969482422,36.619998931884766,36.64500045776367,3034600.0
2016-10-12,36.65999984741211,37.06999969482422,36.625,37.029998779296875,3790200.0
2016-10-13,37.04999923706055,37.755001068115234,36.959999084472656,37.439998626708984,3561200.0
2016-10-14,37.29499816894531,37.5099983215332,37.025001525878906,37.08000183105469,2237400.0
2016-10-17,37.02000045776367,37.43000030517578,37.0,37.31999969482422,2473400.0
2016-10-18,37.54999923706055,37.720001220703125,37.060001373291016,37.46500015258789,1889200.0
2016-10-19,37.525001525878906,37.564998626708984,37.154998779296875,37.44499969482422,1917000.0
2016-10-20,37.380001068115234,37.53499984741211,37.18000030517578,37.255001068115234,1564600.0
2016-10-21,37.064998626708984,37.31999969482422,36.95000076293945,37.084999084472656,1952200.0
2016-10-24,37.025001525878906,37.2400016784668,36.724998474121094,37.03499984741211,2307400.0
2016-10-25,36.755001068115234,36.869998931884766,36.220001220703125,36.2400016784668,4436800.0
2016-10-26,36.17499923706055,36.26499938964844,35.625,36.13999938964844,3693000.0
2016-10-27,35.775001525878906,35.97999954223633,35.45000076293945,35.939998626708984,4340400.0
2016-10-28,36.02000045776367,36.35499954223633,35.875,36.18000030517578,3088600.0
2016-10-31,36.29499816894531,36.95500183105469,36.20500183105469,36.84000015258789,4080800.0
2016-11-01,36.77000045776367,36.85499954223633,35.85499954223633,35.96500015258789,3840800.0
2016-11-02,35.8849983215332,35.915000915527344,35.494998931884766,35.709999084472656,3330600.0
2016-11-03,35.65999984741211,35.880001068115234,35.54499816894531,35.69499969482422,2790200.0
2016-11-04,35.849998474121094,36.224998474121094,35.38999938964844,35.40999984741211,2459200.0
2016-11-07,35.57500076293945,35.78499984741211,35.244998931884766,35.755001068115234,3505200.0
2016-11-08,35.400001525878906,35.994998931884766,35.39500045776367,35.8650016784668,3516000.0
2016-11-09,35.18000030517578,35.404998779296875,34.3849983215332,34.42499923706055,3392600.0
2016-11-10,34.25,34.64500045776367,33.35499954223633,33.935001373291016,5886800.0
2016-11-11,33.939998626708984,34.275001525878906,33.560001373291016,33.70500183105469,2268400.0
2016-11-14,33.57500076293945,34.154998779296875,33.3650016784668,34.01499938964844,4263800.0
2016-11-15,34.16999816894531,34.404998779296875,33.845001220703125,34.314998626708984,3649400.0
2016-11-16,34.345001220703125,34.439998626708984,33.790000915527344,34.060001373291016,2090200.0
2016-11-17,33.96500015258789,34.30500030517578,33.880001068115234,34.09000015258789,2410400.0
2016-11-18,34.04499816894531,34.21500015258789,33.70000076293945,33.915000915527344,2596800.0
2016-11-21,34.084999084472656,34.275001525878906,33.970001220703125,34.209999084472656,2895000.0
2016-11-22,34.04499816894531,34.51499938964844,33.779998779296875,34.20500183105469,4200200.0
2016-11-23,33.970001220703125,34.279998779296875,33.89500045776367,34.060001373291016,2324000.0
2016-11-25,34.15999984741211,34.880001068115234,34.15999984741211,34.76499938964844,1480600.0
2016-11-28,34.8650016784668,35.415000915527344,34.834999084472656,35.290000915527344,2628000.0
2016-11-29,35.154998779296875,35.75,35.1349983215332,35.70000076293945,3714200.0
2016-11-30,35.32500076293945,35.32500076293945,34.35499954223633,34.3650016784668,4561200.0
2016-12-01,34.165000915527344,34.474998474121094,33.994998931884766,34.439998626708984,3985200.0
2016-12-02,34.68000030517578,35.064998626708984,34.435001373291016,34.63999938964844,4104200.0
2016-12-05,34.4900016784668,34.70000076293945,33.91999816894531,34.689998626708984,3844800.0
2016-12-06,34.775001525878906,34.78499984741211,34.435001373291016,34.630001068115234,2230000.0
2016-12-07,34.744998931884766,35.244998931884766,34.744998931884766,35.220001220703125,2275400.0
2016-12-08,34.939998626708984,35.34000015258789,34.755001068115234,35.20500183105469,3347200.0
2016-12-09,35.07500076293945,35.40999984741211,35.02000045776367,35.380001068115234,2004000.0
2016-12-12,35.27000045776367,35.834999084472656,35.189998626708984,35.779998779296875,2914800.0
2016-12-13,35.935001373291016,36.39500045776367,35.8849983215332,36.3650016784668,2553000.0
2016-12-14,36.584999084472656,36.89500045776367,35.79999923706055,35.834999084472656,3514200.0
2016-12-15,35.720001220703125,36.30500030517578,35.59000015258789,36.19499969482422,2921000.0
2016-12-16,36.1150016784668,36.6150016784668,36.1150016784668,36.584999084472656,9339000.0
2016-12-19,36.75,36.77000045776367,36.255001068115234,36.59000015258789,2155800.0
2016-12-20,36.505001068115234,36.83000183105469,36.415000915527344,36.6150016784668,2253800.0
2016-12-21,36.619998931884766,36.81999969482422,36.439998626708984,36.45000076293945,1931600.0
2016-12-22,36.43000030517578,36.70500183105469,36.40999984741211,36.59000015258789,2452800.0
2016-12-23,36.584999084472656,36.65999984741211,36.34000015258789,36.44499969482422,1408000.0
2016-12-27,36.39500045776367,36.64500045776367,36.23500061035156,36.505001068115234,1539800.0
2016-12-28,36.529998779296875,36.529998779296875,35.939998626708984,35.994998931884766,1537400.0
2016-12-29,36.185001373291016,36.79499816894531,36.1349983215332,36.75,1740800.0
2016-12-30,36.82500076293945,36.869998931884766,36.59000015258789,36.73500061035156,1941400.0
2017-01-03,36.75,36.83000183105469,36.20000076293945,36.470001220703125,2525800.0
2017-01-04,36.59000015258789,36.849998474121094,36.474998474121094,36.630001068115234,2502400.0
