date,open,high,low,close,volume
2016-09-26,108.80000305175781,109.83000183105469,106.20999908447266,108.98999786376953,877100.0
2016-09-27,108.63999938964844,110.02999877929688,108.38999938964844,109.98999786376953,1054600.0
2016-09-28,110.0999984741211,110.16000366210938,108.23999786376953,109.56999969482422,1040200.0
2016-09-29,109.52999877929688,110.44999694824219,107.45999908447266,107.75,1475300.0
2016-09-30,108.37000274658203,109.02999877929688,108.08999633789062,108.27999877929688,1672300.0
2016-10-03,107.91999816894531,109.47000122070312,107.30000305175781,109.27999877929688,1455600.0
2016-10-04,109.66000366210938,110.0,107.91999816894531,108.37999725341797,722300.0
2016-10-05,108.45999908447266,109.5,108.45999908447266,108.48999786376953,718600.0
2016-10-06,108.23999786376953,108.91999816894531,107.69999694824219,108.86000061035156,580100.0
2016-10-07,108.93000030517578,108.94999694824219,107.8499984741211,108.26000213623047,514800.0
2016-10-10,109.33000183105469,109.9800033569336,109.05000305175781,109.1500015258789,429400.0
2016-10-11,109.0,109.0,106.94999694824219,107.58000183105469,632500.0
2016-10-12,107.69999694824219,108.5199966430664,107.51000213623047,108.26000213623047,553300.0
2016-10-13,106.87999725341797,107.25,105.83000183105469,106.61000061035156,938500.0
2016-10-14,107.83999633789062,108.30999755859375,106.95999908447266,107.08000183105469,692500.0
2016-10-17,106.95999908447266,107.37999725341797,106.5,106.69999694824219,657700.0
2016-10-18,107.87000274658203,108.27999877929688,106.95999908447266,107.80000305175781,1252500.0
2016-10-19,108.20999908447266,108.75,107.54000091552734,108.4000015258789,744100.0
2016-10-20,108.2300033569336,108.98999786376953,107.86000061035156,108.08999633789062,1401100.0
2016-10-21,104.61000061035156,105.80999755859375,101.94000244140625,102.23999786376953,3985100.0
2016-10-24,102.9800033569336,103.51000213623047,102.6500015258789,102.83999633789062,1619000.0
2016-10-25,102.91999816894531,103.58000183105469,102.54000091552734,102.7699966430664,1017100.0
2016-10-26,102.44999694824219,103.16999816894531,101.62999725341797,102.12999725341797,1271800.0
2016-10-27,102.69000244140625,103.19000244140625,101.95999908447266,102.16000366210938,1350400.0
2016-10-28,102.55999755859375,102.87000274658203,100.79000091552734,101.16999816894531,816600.0
2016-10-31,101.3499984741211,101.66999816894531,100.41000366210938,100.5199966430664,1216100.0
2016-11-01,101.0199966430664,101.12000274658203,98.62000274658203,99.04000091552734,1467700.0
2016-11-02,99.04000091552734,99.36000061035156,97.8499984741211,97.95999908447266,755200.0
2016-11-03,98.11000061035156,98.81999969482422,97.7300033569336,98.05999755859375,1556100.0
2016-11-04,98.33000183105469,98.66999816894531,97.58000183105469,97.61000061035156,1253600.0
2016-11-07,99.68000030517578,100.0,99.04000091552734,99.58000183105469,888300.0
2016-11-08,99.55000305175781,100.37999725341797,98.87000274658203,99.68000030517578,744500.0
2016-11-09,99.66999816894531,101.44999694824219,98.7300033569336,100.66999816894531,1792700.0
2016-11-10,101.38999938964844,102.66000366210938,99.19999694824219,100.2699966430664,1142800.0
2016-11-11,99.69000244140625,100.6500015258789,99.69000244140625,100.44000244140625,818400.0
2016-11-14,100.91999816894531,101.18000030517578,99.55999755859375,100.05999755859375,1220500.0
2016-11-15,99.7300033569336,99.97000122070312,98.52999877929688,99.29000091552734,1013200.0
2016-11-16,98.6500015258789,99.12000274658203,98.0999984741211,98.68000030517578,1137500.0
2016-11-17,98.44999694824219,101.19999694824219,98.31999969482422,101.19999694824219,1307700.0
2016-11-18,100.97000122070312,101.47000122070312,99.75,100.55999755859375,1029300.0
2016-11-21,100.9000015258789,101.25,100.62999725341797,101.12999725341797,545100.0
2016-11-22,101.20999908447266,101.81999969482422,100.51000213623047,101.66000366210938,673400.0
2016-11-23,101.2300033569336,101.95999908447266,100.36000061035156,100.86000061035156,556200.0
2016-11-25,100.87000274658203,101.56999969482422,100.87000274658203,101.0199966430664,307300.0
2016-11-28,100.48999786376953,101.55000305175781,100.3499984741211,100.88999938964844,862700.0
2016-11-29,101.04000091552734,101.5,100.30999755859375,101.08999633789062,714500.0
2016-11-30,101.6500015258789,102.05999755859375,100.45999908447266,100.5,861800.0
2016-12-01,100.68000030517578,101.12999725341797,97.01000213623047,97.25,1266200.0
2016-12-02,97.12000274658203,97.9800033569336,96.22000122070312,97.62000274658203,1053700.0
2016-12-05,98.38999938964844,98.75,96.69999694824219,96.83000183105469,1270200.0
2016-12-06,97.29000091552734,97.44999694824219,96.08000183105469,96.91000366210938,1286900.0
2016-12-07,97.18000030517578,98.44000244140625,96.43000030517578,97.9000015258789,2022200.0
2016-12-08,97.80000305175781,98.62000274658203,97.27999877929688,98.06999969482422,1149500.0
2016-12-09,97.98999786376953,100.19000244140625,97.73999786376953,99.7699966430664,956000.0
2016-12-12,99.30999755859375,99.70999908447266,98.0999984741211,98.2699966430664,819100.0
2016-12-13,98.38999938964844,99.7300033569336,97.02999877929688,99.5,675000.0
2016-12-14,99.19000244140625,100.2699966430664,97.25,97.44999694824219,810800.0
2016-12-15,97.79000091552734,98.51000213623047,96.63999938964844,96.76000213623047,1284200.0
2016-12-16,96.9000015258789,97.26000213623047,96.30999755859375,96.47000122070312,1628900.0
2016-12-19,96.47000122070312,97.02999877929688,95.11000061035156,95.91999816894531,1211700.0
2016-12-20,96.66999816894531,96.95999908447266,96.2699966430664,96.75,635700.0
2016-12-21,96.56999969482422,97.06999969482422,96.12999725341797,96.48999786376953,750500.0
2016-12-22,96.44999694824219,96.66999816894531,95.44999694824219,95.86000061035156,854200.0
2016-12-23,95.83999633789062,96.3499984741211,95.37000274658203,95.41999816894531,644100.0
2016-12-27,95.80999755859375,95.94000244140625,95.4000015258789,95.69999694824219,369100.0
2016-12-28,95.75,96.02999877929688,94.6500015258789,94.69000244140625,609300.0
2016-12-29,94.80000305175781,95.11000061035156,94.26000213623047,94.29000091552734,536600.0
2016-12-30,94.63999938964844,94.69000244140625,93.8499984741211,94.2699966430664,519500.0
2017-01-03,95.01000213623047,96.62999725341797,94.75,95.47000122070312,1180900.0
2017-01-04,95.55000305175781,97.23999786376953,95.33999633789062,97.08999633789062,859900.0
2017-01-05,96.80000305175781,97.95999908447266,96.69999694824219,97.86000061035156,1274500.0
2017-01-06,98.0199966430664,98.76000213623047,97.95999908447266,98.30000305175781,1065100.0
2017-01-09,97.97000122070312,98.33000183105469,96.81999969482422,96.86000061035156,682000.0
2017-01-10,94.5199966430664,95.5,93.51000213623047,94.66999816894531,1423000.0
2017-01-11,94.43000030517578,95.37999725341797,94.30000305175781,95.0199966430664,1121400.0
2017-01-12,94.5199966430664,97.19000244140625,93.87000274658203,96.5,1472600.0
2017-01-13,96.87000274658203,98.0199966430664,96.69999694824219,96.95999908447266,847500.0
2017-01-17,97.0999984741211,100.75,96.9800033569336,99.1500015258789,1928900.0
2017-01-18,99.62999725341797,99.69000244140625,97.88999938964844,99.33000183105469,1242400.0
2017-01-19,99.05999755859375,100.27999877929688,99.05999755859375,99.95999908447266,1755300.0
2017-01-20,100.41999816894531,101.16999816894531,100.12999725341797,101.0199966430664,1491500.0
2017-01-23,100.7699966430664,101.86000061035156,100.66000366210938,101.7699966430664,1322600.0
2017-01-24,101.93000030517578,102.44999694824219,101.26000213623047,101.94999694824219,1039200.0
2017-01-25,102.79000091552734,103.9800033569336,102.26000213623047,103.7300033569336,1333900.0
2017-01-26,103.62000274658203,104.62999725341797,103.62000274658203,104.06999969482422,1355500.0
2017-01-27,104.12000274658203,104.25,103.55999755859375,103.9800033569336,790200.0
2017-01-30,103.98999786376953,103.98999786376953,103.12999725341797,103.76000213623047,1075200.0
2017-01-31,103.51000213623047,103.79000091552734,102.95999908447266,103.66999816894531,1046700.0
2017-02-01,103.95999908447266,104.12999725341797,103.02999877929688,103.55000305175781,1351600.0
2017-02-02,98.25,104.58000183105469,98.25,104.41999816894531,798800.0
2017-02-03,104.98999786376953,106.62999725341797,104.91999816894531,106.16999816894531,1061800.0
2017-02-06,105.55000305175781,106.98999786376953,105.55000305175781,106.76000213623047,1033400.0
2017-02-07,107.86000061035156,109.56999969482422,106.91999816894531,107.05999755859375,1847700.0
2017-02-08,107.1500015258789,107.45999908447266,106.4800033569336,106.81999969482422,995400.0
2017-02-09,107.38999938964844,107.6500015258789,106.66999816894531,107.58000183105469,782400.0
2017-02-10,107.5,108.30999755859375,107.2699966430664,108.0,693200.0
2017-02-13,108.66000366210938,109.16999816894531,108.22000122070312,109.02999877929688,580000.0
2017-02-14,108.23999786376953,109.26000213623047,108.12000274658203,109.26000213623047,741300.0
2017-02-15,109.02999877929688,110.04000091552734,109.0,109.8499984741211,661400.0
2017-02-16,109.93000030517578,110.36000061035156,109.2699966430664,110.22000122070312,1031300.0
2017-02-17,109.63999938964844,112.9800033569336,109.55000305175781,112.9000015258789,2024100.0
2017-02-21,112.13999938964844,113.13999938964844,111.58999633789062,112.87000274658203,1870700.0
2017-02-22,112.43000030517578,114.02999877929688,112.43000030517578,113.55999755859375,1477000.0
2017-02-23,113.73999786376953,114.0199966430664,112.66000366210938,113.2300033569336,1117500.0
2017-02-24,112.7699966430664,113.29000091552734,111.1500015258789,113.29000091552734,923800.0
2017-02-27,113.29000091552734,113.29000091552734,110.7699966430664,112.05000305175781,1958400.0
2017-02-28,111.91000366210938,112.30999755859375,111.0199966430664,111.37000274658203,1387400.0
2017-03-01,112.6500015258789,113.51000213623047,112.30999755859375,113.19999694824219,1208100.0
2017-03-02,112.5999984741211,112.77999877929688,111.93000030517578,112.47000122070312,870400.0
2017-03-03,112.47000122070312,112.88999938964844,112.16000366210938,112.62000274658203,814900.0
2017-03-06,111.77999877929688,112.70999908447266,111.62000274658203,112.2699966430664,733200.0
2017-03-07,111.87999725341797,113.0,111.87999725341797,112.66000366210938,737700.0
2017-03-08,112.76000213623047,113.1500015258789,112.33000183105469,112.68000030517578,938200.0
2017-03-09,112.98999786376953,113.0,112.12999725341797,112.4800033569336,865000.0
2017-03-10,112.81999969482422,112.94000244140625,111.83000183105469,111.93000030517578,1010900.0
2017-03-13,112.06999969482422,112.5,111.44999694824219,112.1500015258789,961800.0
2017-03-14,112.0,112.33999633789062,111.43000030517578,112.11000061035156,605900.0
2017-03-15,112.70999908447266,113.30000305175781,111.95999908447266,112.88999938964844,846800.0
2017-03-16,113.01000213623047,113.80000305175781,112.94999694824219,113.54000091552734,765200.0
2017-03-17,113.61000061035156,113.75,111.91999816894531,111.94000244140625,967000.0
2017-03-20,111.9000015258789,113.05999755859375,111.66000366210938,112.26000213623047,647200.0
2017-03-21,112.8499984741211,113.11000061035156,110.55999755859375,110.87999725341797,838500.0
2017-03-22,110.83999633789062,111.2300033569336,110.11000061035156,111.12999725341797,1059000.0
2017-03-23,111.16999816894531,112.94999694824219,111.04000091552734,112.16999816894531,972400.0
2017-03-24,112.43000030517578,113.4800033569336,112.05999755859375,112.47000122070312,907200.0
2017-03-27,111.05999755859375,112.12000274658203,110.80999755859375,111.41000366210938,654600.0
2017-03-28,111.30000305175781,111.73999786376953,110.87999725341797,111.26000213623047,915900.0
2017-03-29,110.91000366210938,111.69999694824219,110.27999877929688,111.44999694824219,1067900.0
2017-03-30,111.38999938964844,111.91999816894531,110.83999633789062,111.62000274658203,857600.0
2017-03-31,111.16000366210938,112.69999694824219,110.93000030517578,112.04000091552734,888700.0
2017-04-03,112.13999938964844,113.16999816894531,110.93000030517578,111.9000015258789,1030900.0
2017-04-04,111.5199966430664,111.75,110.81999969482422,111.37999725341797,659600.0
2017-04-05,111.94999694824219,114.06999969482422,111.5,113.06999969482422,1514900.0
2017-04-06,112.91999816894531,113.68000030517578,111.98999786376953,113.33999633789062,936500.0
2017-04-07,112.9000015258789,113.9800033569336,112.9000015258789,113.27999877929688,873000.0
2017-04-10,113.29000091552734,113.48999786376953,112.58000183105469,112.94000244140625,589500.0
2017-04-11,112.55000305175781,113.38999938964844,112.47000122070312,113.37999725341797,672600.0
2017-04-12,112.63999938964844,113.33999633789062,111.94000244140625,112.9800033569336,748700.0
2017-04-13,112.69999694824219,113.55000305175781,112.41000366210938,112.43000030517578,515000.0
2017-04-17,113.13999938964844,114.41999816894531,112.8499984741211,114.2699966430664,709500.0
2017-04-18,113.87000274658203,114.75,113.29000091552734,114.13999938964844,677700.0
2017-04-19,114.43000030517578,114.9000015258789,114.1500015258789,114.37999725341797,556500.0
2017-04-20,114.70999908447266,115.91000366210938,114.47000122070312,115.36000061035156,563600.0
2017-04-21,115.38999938964844,115.81999969482422,114.27999877929688,115.0199966430664,682100.0
2017-04-24,116.61000061035156,118.12000274658203,116.44999694824219,117.69999694824219,1097000.0
2017-04-25,116.76000213623047,118.87999725341797,116.56999969482422,118.06999969482422,823500.0
2017-04-26,117.97000122070312,119.08999633789062,117.97000122070312,118.75,567500.0
2017-04-27,119.0,119.66999816894531,118.81999969482422,119.43000030517578,416900.0
2017-04-28,119.26000213623047,119.33000183105469,118.22000122070312,118.31999969482422,669000.0
2017-05-01,118.30999755859375,119.16999816894531,117.54000091552734,117.9000015258789,802200.0
2017-05-02,118.02999877929688,119.27999877929688,117.80000305175781,118.8499984741211,872300.0
2017-05-03,118.73999786376953,118.83000183105469,118.04000091552734,118.6500015258789,614500.0
2017-05-04,118.79000091552734,119.87000274658203,118.5,119.4000015258789,1205100.0
2017-05-05,119.88999938964844,119.98999786376953,116.54000091552734,118.2300033569336,1168400.0
2017-05-08,118.0199966430664,118.08999633789062,116.30999755859375,116.68000030517578,762000.0
2017-05-09,116.75,117.41000366210938,116.5199966430664,116.70999908447266,730100.0
2017-05-10,116.45999908447266,117.5199966430664,115.52999877929688,116.61000061035156,594200.0
2017-05-11,116.22000122070312,116.58999633789062,114.62000274658203,115.56999969482422,786800.0
2017-05-12,115.4800033569336,115.98999786376953,114.23999786376953,114.7699966430664,773600.0
2017-05-15,114.5,116.87000274658203,113.95999908447266,116.11000061035156,1168800.0
2017-05-16,116.11000061035156,116.33999633789062,114.80999755859375,115.2300033569336,981600.0
2017-05-17,115.2300033569336,115.2300033569336,112.55000305175781,112.94999694824219,1178200.0
2017-05-18,112.95999908447266,113.9800033569336,112.80000305175781,113.38999938964844,909600.0
2017-05-19,113.62000274658203,115.1500015258789,113.3499984741211,114.75,739300.0
2017-05-22,114.9800033569336,115.58000183105469,114.69999694824219,114.97000122070312,541900.0
2017-05-23,115.01000213623047,115.19000244140625,114.4800033569336,114.88999938964844,386700.0
2017-05-24,115.06999969482422,115.7699966430664,114.88999938964844,115.05000305175781,762600.0
2017-05-25,115.6500015258789,116.91000366210938,115.30000305175781,116.54000091552734,590500.0
2017-05-26,116.54000091552734,117.2300033569336,116.25,117.11000061035156,448600.0
2017-05-30,116.9000015258789,117.45999908447266,116.5199966430664,116.76000213623047,565500.0
2017-05-31,117.0,118.51000213623047,116.30000305175781,118.44999694824219,1040000.0
2017-06-01,118.56999969482422,119.0,117.43000030517578,119.0,698000.0
2017-06-02,119.05000305175781,119.44000244140625,118.20999908447266,118.81999969482422,595300.0
2017-06-05,118.91999816894531,119.44999694824219,118.62000274658203,118.86000061035156,509600.0
2017-06-06,118.33999633789062,118.37000274658203,117.4000015258789,117.7699966430664,712900.0
2017-06-07,117.9800033569336,118.11000061035156,117.08000183105469,117.66999816894531,676500.0
2017-06-08,117.66999816894531,118.04000091552734,117.22000122070312,117.37999725341797,750100.0
2017-06-09,117.61000061035156,118.08999633789062,116.06999969482422,116.81999969482422,545800.0
2017-06-12,116.55000305175781,117.22000122070312,115.58999633789062,117.19000244140625,588600.0
2017-06-13,117.19999694824219,119.19999694824219,117.04000091552734,118.91999816894531,701600.0
