date,open,high,low,close,volume
2016-09-26,64.94000244140625,65.55000305175781,64.19999694824219,64.19999694824219,12500.0
2016-09-27,64.52999877929688,65.33999633789062,64.38999938964844,64.87000274658203,13800.0
2016-09-28,64.9000015258789,65.33000183105469,64.54000091552734,64.98999786376953,22600.0
2016-09-29,65.1500015258789,65.93000030517578,64.52999877929688,64.52999877929688,25200.0
2016-09-30,64.91000366210938,66.08000183105469,64.80000305175781,65.98999786376953,23800.0
2016-10-03,65.80000305175781,65.80000305175781,64.94000244140625,65.30999755859375,22200.0
2016-10-04,65.4800033569336,65.9000015258789,65.43000030517578,65.70999908447266,11200.0
2016-10-05,65.76000213623047,66.43000030517578,65.7300033569336,65.87000274658203,19000.0
2016-10-06,65.76000213623047,65.76000213623047,65.0999984741211,65.5999984741211,13000.0
2016-10-07,65.0,65.55999755859375,64.88999938964844,65.30000305175781,30400.0
2016-10-10,65.72000122070312,66.25,65.72000122070312,66.0199966430664,39300.0
2016-10-11,65.98999786376953,66.0999984741211,65.05000305175781,65.05000305175781,23000.0
2016-10-12,65.4000015258789,66.33999633789062,65.05000305175781,66.16999816894531,17600.0
2016-10-13,65.8499984741211,66.41000366210938,65.44999694824219,65.79000091552734,17500.0
2016-10-14,66.2300033569336,66.41000366210938,65.62000274658203,66.18000030517578,34600.0
2016-10-17,66.0999984741211,66.4000015258789,66.01000213623047,66.31999969482422,25100.0
2016-10-18,66.4000015258789,66.63999938964844,65.83000183105469,66.01000213623047,27300.0
2016-10-19,66.19000244140625,66.30000305175781,65.7300033569336,65.7300033569336,10700.0
2016-10-20,65.83000183105469,66.16999816894531,65.52999877929688,65.97000122070312,9500.0
2016-10-21,65.52999877929688,65.88999938964844,65.19999694824219,65.19999694824219,18700.0
2016-10-24,65.68000030517578,66.25,65.0999984741211,65.94999694824219,14200.0
2016-10-25,65.88999938964844,66.70999908447266,65.44999694824219,66.66000366210938,19600.0
2016-10-26,66.30999755859375,66.30999755859375,65.01000213623047,65.62000274658203,23100.0
2016-10-27,65.80000305175781,65.80000305175781,64.62000274658203,64.76000213623047,28700.0
2016-10-28,64.94000244140625,65.83000183105469,64.12000274658203,64.72000122070312,21500.0
2016-10-31,64.7699966430664,65.3499984741211,63.599998474121094,64.69999694824219,31900.0
2016-11-01,64.73999786376953,65.69999694824219,63.939998626708984,64.62999725341797,31900.0
2016-11-02,64.48999786376953,65.5,64.23999786376953,64.2699966430664,15500.0
2016-11-03,64.16999816894531,64.29000091552734,63.36000061035156,63.400001525878906,21800.0
2016-11-04,62.650001525878906,64.0,62.650001525878906,62.93000030517578,19700.0
2016-11-07,63.060001373291016,64.80999755859375,63.060001373291016,64.56999969482422,25800.0
2016-11-08,64.33000183105469,65.11000061035156,63.91999816894531,64.88999938964844,22200.0
2016-11-09,64.25,65.80999755859375,63.099998474121094,65.80999755859375,43200.0
2016-11-10,66.11000061035156,66.95999908447266,65.08000183105469,66.33000183105469,46600.0
2016-11-11,66.47000122070312,68.0,65.33999633789062,67.52999877929688,69600.0
2016-11-14,67.79000091552734,69.29000091552734,67.38999938964844,68.52999877929688,40700.0
2016-11-15,68.75,70.12000274658203,68.2699966430664,69.56999969482422,74700.0
2016-11-16,69.5999984741211,69.87999725341797,68.61000061035156,68.98999786376953,30300.0
2016-11-17,68.62000274658203,69.9000015258789,68.62000274658203,69.08999633789062,28700.0
2016-11-18,69.1500015258789,69.83000183105469,67.97000122070312,69.81999969482422,27800.0
2016-11-21,69.80000305175781,69.94000244140625,68.9000015258789,69.51000213623047,33300.0
