date,open,high,low,close,volume
2016-09-26,79.5,79.72000122070312,78.9800033569336,79.37999725341797,653200.0
2016-09-27,79.73999786376953,80.19000244140625,78.41000366210938,78.51000213623047,770600.0
2016-09-28,78.69000244140625,78.69000244140625,77.19000244140625,77.87000274658203,1094300.0
2016-09-29,77.66000366210938,77.66000366210938,76.33000183105469,76.76000213623047,695600.0
2016-09-30,77.16000366210938,77.44999694824219,75.55999755859375,75.98999786376953,951400.0
2016-10-03,75.80999755859375,75.80999755859375,74.44000244140625,74.9800033569336,813800.0
2016-10-04,74.81999969482422,74.81999969482422,72.61000061035156,73.0,757800.0
2016-10-05,73.16000366210938,73.91999816894531,72.55999755859375,72.80999755859375,961300.0
2016-10-06,72.55000305175781,73.20999908447266,72.06999969482422,72.97000122070312,1148600.0
2016-10-07,73.45999908447266,74.29000091552734,72.66000366210938,72.69000244140625,1373600.0
2016-10-10,73.20999908447266,73.87000274658203,72.9000015258789,73.77999877929688,877200.0
2016-10-11,73.52999877929688,73.62999725341797,72.83999633789062,72.9000015258789,605700.0
2016-10-12,72.94000244140625,73.80000305175781,72.94000244140625,73.61000061035156,684700.0
2016-10-13,73.63999938964844,74.88999938964844,73.5199966430664,74.30999755859375,790500.0
2016-10-14,73.97000122070312,74.55000305175781,73.62999725341797,73.66000366210938,618000.0
2016-10-17,73.87000274658203,74.48999786376953,73.77999877929688,74.23999786376953,393600.0
2016-10-18,74.6500015258789,75.30999755859375,73.91000366210938,75.12000274658203,773000.0
2016-10-19,75.12000274658203,75.19999694824219,74.55000305175781,74.95999908447266,526700.0
2016-10-20,75.12999725341797,75.45999908447266,74.61000061035156,74.75,516000.0
2016-10-21,74.62999725341797,74.66000366210938,73.5999984741211,74.08000183105469,714100.0
2016-10-24,74.44000244140625,74.9000015258789,74.04000091552734,74.75,423000.0
2016-10-25,74.4000015258789,75.22000122070312,74.37999725341797,75.19999694824219,415300.0
2016-10-26,75.13999938964844,75.3499984741211,74.55000305175781,75.16000366210938,688400.0
2016-10-27,74.77999877929688,75.2699966430664,74.55999755859375,74.87999725341797,763000.0
2016-10-28,74.47000122070312,75.08000183105469,74.11000061035156,74.5999984741211,531800.0
2016-10-31,74.95999908447266,76.58999633789062,74.80000305175781,76.12999725341797,1085200.0
2016-11-01,76.20999908447266,76.20999908447266,74.5999984741211,74.79000091552734,636300.0
2016-11-02,74.6500015258789,74.76000213623047,73.4800033569336,74.51000213623047,772000.0
2016-11-03,73.76000213623047,75.0,73.76000213623047,74.22000122070312,1062700.0
2016-11-04,74.6500015258789,75.51000213623047,73.98999786376953,74.11000061035156,905100.0
2016-11-07,74.55999755859375,75.05999755859375,73.44000244140625,75.05000305175781,897000.0
2016-11-08,75.2300033569336,76.1500015258789,75.08999633789062,75.73999786376953,580300.0
2016-11-09,74.70999908447266,75.05000305175781,73.33999633789062,73.9800033569336,1492400.0
2016-11-10,73.76000213623047,73.80000305175781,70.86000061035156,72.81999969482422,1081200.0
2016-11-11,72.8499984741211,74.38999938964844,72.8499984741211,73.44000244140625,1622300.0
2016-11-14,72.9800033569336,73.43000030517578,72.1500015258789,73.08000183105469,964900.0
2016-11-15,73.4000015258789,74.29000091552734,73.37999725341797,74.05999755859375,864700.0
2016-11-16,74.22000122070312,74.44000244140625,73.30999755859375,73.75,1336500.0
2016-11-17,73.4800033569336,74.36000061035156,73.44000244140625,73.75,574700.0
2016-11-18,73.66999816894531,74.30999755859375,72.91999816894531,73.26000213623047,892600.0
2016-11-21,73.5,74.2699966430664,73.48999786376953,74.0999984741211,420100.0
2016-11-22,74.79000091552734,75.3499984741211,74.13999938964844,75.05999755859375,935200.0
2016-11-23,74.2699966430664,75.0199966430664,73.83000183105469,73.95999908447266,688900.0
2016-11-25,74.22000122070312,75.47000122070312,74.02999877929688,75.33999633789062,358400.0
2016-11-28,75.52999877929688,77.01000213623047,75.52999877929688,76.62999725341797,644700.0
2016-11-29,76.37000274658203,77.33999633789062,76.37000274658203,76.68000030517578,717100.0
2016-11-30,75.5199966430664,75.58000183105469,73.9000015258789,73.93000030517578,848600.0
2016-12-01,73.63999938964844,73.7699966430664,72.62000274658203,73.12999725341797,713000.0
2016-12-02,73.55999755859375,74.38999938964844,73.18000030517578,73.54000091552734,625500.0
2016-12-05,73.25,73.81999969482422,72.61000061035156,73.81999969482422,841100.0
2016-12-06,74.12000274658203,74.61000061035156,73.73999786376953,74.55999755859375,1214000.0
2016-12-07,74.73999786376953,75.13999938964844,74.5,75.11000061035156,633400.0
2016-12-08,74.61000061035156,75.2300033569336,74.06999969482422,75.13999938964844,642400.0
