date,open,high,low,close,volume
2016-09-26,7.05481481552124,7.0962958335876465,6.850369930267334,6.885925769805908,589950.0
2016-09-27,6.859259128570557,6.965926170349121,6.829629898071289,6.868147850036621,441788.0
2016-09-28,6.788147926330566,7.007407188415527,6.788147926330566,6.992592811584473,408713.0
2016-09-29,6.957036972045898,7.114074230194092,6.936295986175537,7.013332843780518,285188.0
2016-09-30,7.0577778816223145,7.31259298324585,7.004444122314453,7.25333309173584,519750.0
2016-10-03,7.256296157836914,7.368888854980469,7.208889007568359,7.345184803009033,586238.0
2016-10-04,7.342222213745117,7.505185127258301,7.315556049346924,7.445926189422607,577125.0
2016-10-05,7.496295928955078,7.576295852661133,7.416296005249023,7.428147792816162,587250.0
2016-10-06,7.422222137451172,7.440000057220459,7.223703861236572,7.3629631996154785,877838.0
2016-10-07,7.377778053283691,7.440000057220459,7.131852149963379,7.1644439697265625,544725.0
2016-10-10,7.241480827331543,7.3659257888793945,7.2266669273376465,7.274074077606201,433013.0
2016-10-11,7.1940741539001465,7.229629993438721,6.868147850036621,6.880000114440918,504563.0
2016-10-12,6.897778034210205,6.900741100311279,6.797037124633789,6.8414812088012695,270338.0
2016-10-13,6.8059258460998535,6.8059258460998535,6.675556182861328,6.678518772125244,303750.0
2016-10-14,6.740740776062012,6.755556106567383,6.559999942779541,6.5659260749816895,356738.0
2016-10-17,6.5659260749816895,6.61037015914917,6.5155558586120605,6.562963008880615,230850.0
2016-10-18,6.663703918457031,6.663703918457031,6.5362958908081055,6.625185012817383,240300.0
2016-10-19,6.657777786254883,6.761480808258057,6.580740928649902,6.743703842163086,266963.0
2016-10-20,6.74666690826416,6.829629898071289,6.740740776062012,6.74666690826416,243338.0
2016-10-21,6.657777786254883,6.797037124633789,6.657777786254883,6.794074058532715,322988.0
2016-10-24,6.856296062469482,7.398519039154053,6.767406940460205,6.826666831970215,263925.0
2016-10-25,6.820741176605225,6.859259128570557,6.711111068725586,6.761480808258057,293288.0
2016-10-26,6.918519020080566,6.918519020080566,6.672593116760254,6.7051849365234375,403988.0
2016-10-27,7.377778053283691,7.816296100616455,7.229629993438721,7.706666946411133,2002725.0
2016-10-28,7.629630088806152,7.994073867797852,7.626667022705078,7.804443836212158,1180913.0
2016-10-31,7.71851921081543,7.875555992126465,7.703703880310059,7.777778148651123,863663.0
2016-11-01,7.831110954284668,7.831110954284668,7.537777900695801,7.58814811706543,503213.0
2016-11-02,7.540740966796875,7.66518497467041,7.466667175292969,7.472592830657959,317250.0
2016-11-03,7.496295928955078,7.564444065093994,7.33036994934082,7.348147869110107,430988.0
2016-11-04,7.354074001312256,7.46074104309082,7.306666851043701,7.3659257888793945,647325.0
2016-11-07,7.514073848724365,7.69185209274292,7.502222061157227,7.564444065093994,614588.0
2016-11-08,7.543704032897949,7.647407054901123,7.46074104309082,7.579258918762207,537638.0
2016-11-09,7.481481075286865,7.905185222625732,7.481481075286865,7.887406826019287,1340888.0
2016-11-10,8.0,8.124444007873535,7.8933329582214355,7.979259014129639,1772888.0
2016-11-11,7.979259014129639,8.047407150268555,7.890369892120361,8.02074146270752,1209600.0
2016-11-14,8.106666564941406,8.45629596710205,8.082962989807129,8.162962913513184,1271700.0
2016-11-15,8.171852111816406,8.263704299926758,7.5851850509643555,8.207406997680664,600075.0
2016-11-16,8.186667442321777,8.272592544555664,8.088889122009277,8.130370140075684,828900.0
2016-11-17,8.165925979614258,8.278518676757812,8.118518829345703,8.180741310119629,953100.0
2016-11-18,8.234073638916016,8.25777816772461,8.12740707397461,8.180741310119629,973688.0
2016-11-21,8.245925903320312,8.423704147338867,8.201480865478516,8.420741081237793,628763.0
2016-11-22,8.622221946716309,8.779258728027344,8.562962532043457,8.740740776062012,1251450.0
2016-11-23,8.755556106567383,8.755556106567383,8.565925598144531,8.734814643859863,762750.0
2016-11-25,8.740740776062012,8.740740776062012,8.607406616210938,8.71407413482666,192713.0
2016-11-28,8.64888858795166,8.696295738220215,8.512593269348145,8.619258880615234,681413.0
2016-11-29,8.607406616210938,8.817777633666992,8.557037353515625,8.749629974365234,586913.0
2016-11-30,8.856295585632324,9.037036895751953,8.847407341003418,8.962963104248047,601425.0
2016-12-01,9.084444046020508,9.365925788879395,9.001481056213379,9.291851997375488,790425.0
2016-12-02,9.146666526794434,9.271110534667969,8.962963104248047,9.220741271972656,513338.0
2016-12-05,9.517037391662598,9.561481475830078,9.35111141204834,9.395556449890137,791100.0
2016-12-06,9.365925788879395,9.463704109191895,9.194073677062988,9.419259071350098,442463.0
2016-12-07,9.437037467956543,9.641481399536133,9.404443740844727,9.608888626098633,682088.0
2016-12-08,9.540740966796875,9.810370445251465,9.42814826965332,9.80740737915039,693563.0
2016-12-09,9.828147888183594,9.842963218688965,9.608888626098633,9.69777774810791,373613.0
2016-12-12,9.739258766174316,9.831110954284668,9.416296005249023,9.546667098999023,353700.0
2016-12-13,9.591111183166504,9.591111183166504,9.291851997375488,9.540740966796875,295988.0
2016-12-14,9.496295928955078,9.659258842468262,9.4074068069458,9.451851844787598,326363.0
2016-12-15,9.478519439697266,9.585185050964355,9.42814826965332,9.502222061157227,581175.0
2016-12-16,8.794074058532715,9.608888626098633,8.794074058532715,9.528888702392578,1988550.0
2016-12-19,9.570369720458984,9.771851539611816,9.540740966796875,9.682963371276855,543038.0
2016-12-20,9.757037162780762,9.914073944091797,9.712593078613281,9.911110877990723,247050.0
2016-12-21,9.878519058227539,10.106666564941406,9.745184898376465,10.02074146270752,659813.0
2016-12-22,9.9674072265625,9.985184669494629,9.564443588256836,9.576295852661133,494438.0
2016-12-23,9.564443588256836,9.671111106872559,9.481480598449707,9.573332786560059,311850.0
2016-12-27,9.540740966796875,9.777777671813965,9.4399995803833,9.754074096679688,168413.0
2016-12-28,9.768889427185059,9.84000015258789,9.49036979675293,9.5377779006958,347625.0
2016-12-29,9.528888702392578,9.632593154907227,9.333333015441895,9.454814910888672,541350.0
2016-12-30,9.478519439697266,9.481480598449707,9.401480674743652,9.451851844787598,736425.0
2017-01-03,9.591111183166504,9.591111183166504,9.348148345947266,9.451851844787598,606488.0
2017-01-04,9.534814834594727,9.555556297302246,9.339259147644043,9.552593231201172,736763.0
2017-01-05,9.528888702392578,9.653332710266113,9.167407035827637,9.167407035827637,909900.0
2017-01-06,9.152592658996582,9.4074068069458,8.995555877685547,9.22370433807373,500850.0
2017-01-09,9.28592586517334,9.425185203552246,9.054815292358398,9.371851921081543,977738.0
2017-01-10,9.437037467956543,9.69777774810791,9.389630317687988,9.605925559997559,1292625.0
2017-01-11,9.638519287109375,9.736295700073242,9.520000457763672,9.730369567871094,563288.0
2017-01-12,9.703703880310059,9.896295547485352,9.600000381469727,9.854814529418945,1163700.0
2017-01-13,9.715556144714355,9.822221755981445,9.656295776367188,9.783703804016113,973350.0
2017-01-17,9.777777671813965,9.813332557678223,9.576295852661133,9.6029634475708,900450.0
2017-01-18,9.617777824401855,9.765926361083984,9.410369873046875,9.694814682006836,942638.0
2017-01-19,9.74222183227539,9.878519058227539,9.68592643737793,9.777777671813965,1173150.0
2017-01-20,9.798519134521484,9.866666793823242,9.608888626098633,9.68592643737793,480263.0
2017-01-23,9.608888626098633,9.828147888183594,9.608888626098633,9.748147964477539,633825.0
2017-01-24,9.771851539611816,9.828147888183594,9.582221984863281,9.798519134521484,497138.0
2017-01-25,9.848889350891113,9.991110801696777,9.700740814208984,9.914073944091797,690863.0
2017-01-26,9.92296314239502,9.973333358764648,9.798519134521484,9.875555992126465,404663.0
2017-01-27,9.869629859924316,9.87259292602539,9.700740814208984,9.851852416992188,288900.0
2017-01-30,9.789629936218262,9.887407302856445,9.62074089050293,9.703703880310059,429975.0
2017-01-31,9.570369720458984,9.754074096679688,9.487406730651855,9.703703880310059,863663.0
2017-02-01,9.771851539611816,9.917037010192871,9.730369567871094,9.739258766174316,649688.0
2017-02-02,9.730369567871094,9.736295700073242,9.623703956604004,9.66518497467041,439763.0
2017-02-03,9.682963371276855,9.842963218688965,9.561481475830078,9.77481460571289,1273050.0
2017-02-06,9.712593078613281,9.810370445251465,9.582221984863281,9.700740814208984,319950.0
2017-02-07,9.700740814208984,9.760000228881836,9.52296257019043,9.549630165100098,415800.0
2017-02-08,9.528888702392578,9.69777774810791,9.28592586517334,9.377778053283691,699300.0
2017-02-09,9.422222137451172,9.653332710266113,9.300741195678711,9.605925559997559,924413.0
2017-02-10,9.650369644165039,9.760000228881836,9.528888702392578,9.644444465637207,527513.0
2017-02-13,9.677037239074707,9.842963218688965,9.549630165100098,9.600000381469727,549113.0
2017-02-14,9.585185050964355,9.733332633972168,9.561481475830078,9.62074089050293,718200.0
2017-02-15,9.6355562210083,9.881481170654297,9.611851692199707,9.754074096679688,649350.0
2017-02-16,9.484443664550781,10.222222328186035,9.484443664550781,10.079999923706055,2159663.0
2017-02-17,9.961481094360352,10.349630355834961,9.961481094360352,10.325925827026367,1823175.0
2017-02-21,10.370369911193848,10.562962532043457,10.358518600463867,10.512593269348145,1255838.0
2017-02-22,10.515556335449219,10.696295738220215,10.423704147338867,10.58666706085205,654413.0
2017-02-23,10.598519325256348,10.598519325256348,10.349630355834961,10.453332901000977,955800.0
2017-02-24,10.343704223632812,10.518519401550293,10.305185317993164,10.506667137145996,853200.0
2017-02-27,10.506667137145996,10.628148078918457,10.423704147338867,10.574814796447754,1189013.0
2017-02-28,10.598519325256348,10.660740852355957,10.207406997680664,10.216296195983887,1465425.0
2017-03-01,10.370369911193848,10.562962532043457,10.370369911193848,10.453332901000977,1445175.0
2017-03-02,10.426667213439941,10.426667213439941,9.780740737915039,10.251852035522461,1026000.0
2017-03-03,10.248888969421387,10.382222175598145,10.145185470581055,10.251852035522461,1505925.0
2017-03-06,10.23703670501709,10.708148002624512,10.186667442321777,10.63703727722168,1473188.0
2017-03-07,10.580740928649902,10.580740928649902,10.311111450195312,10.438518524169922,815400.0
2017-03-08,10.50963020324707,10.601481437683105,10.328888893127441,10.337778091430664,816413.0
2017-03-09,10.296296119689941,10.41185188293457,10.029629707336426,10.162962913513184,1477913.0
2017-03-10,10.148147583007812,10.222222328186035,9.875555992126465,10.005926132202148,1292625.0
2017-03-13,9.961481094360352,10.0977783203125,9.911110877990723,10.002963066101074,895388.0
2017-03-14,9.943703651428223,9.943703651428223,9.709630012512207,9.828147888183594,1194075.0
2017-03-15,9.79555606842041,10.07703685760498,9.736295700073242,10.041481018066406,1141763.0
2017-03-16,10.026666641235352,10.219259262084961,9.964444160461426,10.130370140075684,1208250.0
2017-03-17,10.100741386413574,10.228148460388184,9.985184669494629,10.136296272277832,1842075.0
2017-03-20,10.10962963104248,10.124444007873535,9.931852340698242,9.946666717529297,513675.0
2017-03-21,9.994073867797852,10.219259262084961,9.614814758300781,9.62074089050293,727313.0
2017-03-22,9.591111183166504,9.694814682006836,9.496295928955078,9.525925636291504,865688.0
2017-03-23,9.514074325561523,9.626667022705078,9.41333293914795,9.555556297302246,771188.0
2017-03-24,9.576295852661133,9.691851615905762,9.392593383789062,9.46074104309082,557888.0
2017-03-27,9.303704261779785,9.389630317687988,9.164443969726562,9.336296081542969,878850.0
2017-03-28,9.321480751037598,9.638519287109375,9.108147621154785,9.508148193359375,396563.0
2017-03-29,9.484443664550781,9.656295776367188,9.386667251586914,9.585185050964355,365175.0
2017-03-30,9.585185050964355,9.691851615905762,9.546667098999023,9.647406578063965,327038.0
2017-03-31,9.638519287109375,9.988147735595703,9.514074325561523,9.801481246948242,1167750.0
2017-04-03,9.822221755981445,9.837037086486816,9.570369720458984,9.706666946411133,593325.0
2017-04-04,9.688888549804688,9.74222183227539,9.508148193359375,9.54370403289795,308813.0
2017-04-05,9.582221984863281,9.730369567871094,9.481480598449707,9.499258995056152,853538.0
2017-04-06,9.668148040771484,10.011852264404297,9.487406730651855,10.008889198303223,935888.0
2017-04-07,9.997036933898926,10.308148384094238,9.93777847290039,10.133333206176758,999000.0
2017-04-10,10.133333206176758,10.317036628723145,10.100741386413574,10.151110649108887,483638.0
2017-04-11,10.12740707397461,10.3644437789917,10.0977783203125,10.340741157531738,591638.0
2017-04-12,10.311111450195312,10.311111450195312,9.976296424865723,10.056296348571777,586238.0
2017-04-13,10.02074146270752,10.112592697143555,9.816295623779297,9.82518482208252,435375.0
2017-04-17,9.851852416992188,9.988147735595703,9.819258689880371,9.973333358764648,319275.0
2017-04-18,9.973333358764648,10.100741386413574,9.896295547485352,10.094815254211426,546413.0
2017-04-19,10.133333206176758,10.275555610656738,10.035555839538574,10.19259262084961,1066500.0
2017-04-20,10.251852035522461,10.394074440002441,10.20444393157959,10.382222175598145,917663.0
2017-04-21,10.373332977294922,10.527406692504883,10.296296119689941,10.417778015136719,1023300.0
2017-04-24,10.631111145019531,10.862221717834473,10.53925895690918,10.856295585632324,1033763.0
2017-04-25,11.010370254516602,11.617777824401855,10.770369529724121,11.11111068725586,2825550.0
2017-04-26,11.170370101928711,11.297778129577637,11.054815292358398,11.235555648803711,1191375.0
2017-04-27,11.256296157836914,11.42814826965332,11.152592658996582,11.291851997375488,732713.0
2017-04-28,11.327406883239746,11.401480674743652,11.114073753356934,11.185185432434082,889313.0
2017-05-01,11.226667404174805,11.294815063476562,11.063703536987305,11.072592735290527,896400.0
2017-05-02,11.084444046020508,11.131852149963379,10.672593116760254,10.986666679382324,827213.0
2017-05-03,10.933333396911621,11.099259376525879,10.856295585632324,11.090370178222656,958163.0
2017-05-04,11.090370178222656,11.179259300231934,10.853333473205566,10.900740623474121,460350.0
2017-05-05,10.802963256835938,11.031110763549805,10.802963256835938,11.019259452819824,676688.0
2017-05-08,10.965926170349121,11.075555801391602,10.856295585632324,10.924444198608398,505575.0
2017-05-09,10.921481132507324,11.152592658996582,10.832592964172363,10.954073905944824,663525.0
2017-05-10,10.95111083984375,11.007407188415527,10.847407341003418,10.927407264709473,520088.0
2017-05-11,10.880000114440918,11.102222442626953,10.708148002624512,11.087407112121582,841388.0
2017-05-12,11.042963027954102,11.042963027954102,10.882963180541992,10.995555877685547,646650.0
2017-05-15,11.051852226257324,11.20888900756836,11.039999961853027,11.140741348266602,947363.0
2017-05-16,11.179259300231934,11.22370433807373,11.066666603088379,11.197036743164062,713475.0
2017-05-17,11.031110763549805,11.031110763549805,10.55407428741455,10.583703994750977,1087763.0
2017-05-18,10.562962532043457,10.672593116760254,10.423704147338867,10.580740928649902,719550.0
2017-05-19,10.598519325256348,10.797037124633789,10.533332824707031,10.758519172668457,1023638.0
2017-05-22,10.779258728027344,10.871110916137695,10.740740776062012,10.84148120880127,323325.0
2017-05-23,10.882963180541992,11.007407188415527,10.731851577758789,10.924444198608398,444150.0
2017-05-24,10.95111083984375,10.998518943786621,10.77629566192627,10.882963180541992,496463.0
2017-05-25,10.939258575439453,11.01629638671875,10.749629974365234,10.808889389038086,467438.0
2017-05-26,10.797037124633789,10.856295585632324,10.699258804321289,10.797037124633789,222075.0
2017-05-30,10.752593040466309,10.794074058532715,10.53925895690918,10.675556182861328,357075.0
2017-05-31,10.711111068725586,10.711111068725586,10.376296043395996,10.622221946716309,460013.0
2017-06-01,10.651851654052734,10.856295585632324,10.565925598144531,10.853333473205566,325350.0
2017-06-02,10.853333473205566,11.010370254516602,10.773332595825195,10.838519096374512,662513.0
2017-06-05,10.820740699768066,10.87407398223877,10.69333267211914,10.767407417297363,440438.0
2017-06-06,10.699258804321289,10.699258804321289,10.444443702697754,10.545185089111328,465750.0
2017-06-07,10.565925598144531,10.773332595825195,10.491851806640625,10.767407417297363,418163.0
2017-06-08,10.743703842163086,11.12592601776123,10.743703842163086,10.838519096374512,502875.0
2017-06-09,10.844444274902344,11.078518867492676,10.764444351196289,10.88888931274414,774225.0
2017-06-12,10.924444198608398,11.075555801391602,10.862221717834473,11.069629669189453,585563.0
2017-06-13,11.117036819458008,11.131852149963379,10.989629745483398,11.090370178222656,314213.0
2017-06-14,11.105184555053711,11.105184555053711,10.767407417297363,10.805926322937012,417825.0
2017-06-15,10.69333267211914,10.788147926330566,10.58666706085205,10.690369606018066,678038.0
2017-06-16,10.574814796447754,10.690369606018066,10.524443626403809,10.542222023010254,815400.0
2017-06-19,10.577777862548828,10.829629898071289,10.577777862548828,10.802963256835938,313875.0
2017-06-20,10.752593040466309,10.761481285095215,10.61629581451416,10.66963005065918,295313.0
2017-06-21,10.720000267028809,10.788147926330566,10.284443855285645,10.287406921386719,479250.0
2017-06-22,10.284443855285645,10.438518524169922,10.162962913513184,10.358518600463867,1106325.0
2017-06-23,10.37925910949707,10.474074363708496,10.201480865478516,10.44148063659668,2513025.0
2017-06-26,10.527406692504883,10.942221641540527,10.465185165405273,10.900740623474121,469800.0
2017-06-27,10.862221717834473,10.936296463012695,10.699258804321289,10.699258804321289,313538.0
2017-06-28,10.773332595825195,10.862221717834473,10.702221870422363,10.81185245513916,297000.0
2017-06-29,10.847407341003418,10.977778434753418,10.764444351196289,10.912592887878418,665213.0
2017-06-30,10.918519020080566,11.081480979919434,10.82370376586914,11.01629638671875,396225.0
2017-07-03,11.060741424560547,11.466667175292969,10.962963104248047,11.386667251586914,330075.0
2017-07-05,11.371851921081543,11.416296005249023,11.084444046020508,11.244443893432617,623700.0
2017-07-06,11.22370433807373,11.303704261779785,11.096296310424805,11.161480903625488,442800.0
2017-07-07,11.18814754486084,11.277036666870117,11.01629638671875,11.170370101928711,326025.0
2017-07-10,11.114073753356934,11.268148422241211,11.031110763549805,11.167407035827637,512663.0
2017-07-11,11.167407035827637,11.247406959533691,10.933333396911621,11.170370101928711,535275.0
2017-07-12,11.25333309173584,11.303704261779785,11.081480979919434,11.11111068725586,247388.0
2017-07-13,11.108147621154785,11.155555725097656,10.933333396911621,11.137778282165527,393525.0
2017-07-14,10.965926170349121,11.179259300231934,10.965926170349121,11.119999885559082,325350.0
2017-07-17,11.122962951660156,11.191110610961914,10.960000038146973,11.084444046020508,327375.0
2017-07-18,11.072592735290527,11.099259376525879,10.924444198608398,10.98370361328125,639563.0
2017-07-19,10.98370361328125,11.226667404174805,10.968889236450195,11.152592658996582,382388.0
2017-07-20,11.161480903625488,11.161480903625488,11.01629638671875,11.031110763549805,292950.0
2017-07-21,11.084444046020508,11.096296310424805,10.856295585632324,10.936296463012695,547425.0
2017-07-24,10.939258575439453,11.185185432434082,10.862221717834473,11.164443969726562,441450.0
2017-07-25,11.247406959533691,11.377778053283691,11.119999885559082,11.312593460083008,795488.0
2017-07-26,11.33036994934082,11.496295928955078,11.155555725097656,11.4399995803833,616950.0
2017-07-27,11.442962646484375,12.47703742980957,11.431111335754395,12.151110649108887,2059088.0
2017-07-28,11.964444160461426,12.690369606018066,11.964444160461426,12.500741004943848,2484000.0
2017-07-31,12.622221946716309,12.903703689575195,12.568888664245605,12.779258728027344,1446525.0
2017-08-01,12.755556106567383,12.829629898071289,12.426667213439941,12.64888858795166,658463.0
2017-08-02,12.651851654052734,12.708148002624512,12.242962837219238,12.287406921386719,994950.0
2017-08-03,12.325925827026367,12.408888816833496,12.168889045715332,12.325925827026367,543038.0
2017-08-04,12.325925827026367,12.405925750732422,12.20444393157959,12.30222225189209,583200.0
2017-08-07,12.305185317993164,12.388148307800293,12.19259262084961,12.25777816772461,508950.0
