date,open,high,low,close,volume
2016-09-26,16.721450805664062,16.819917678833008,16.596128463745117,16.658788681030273,1651674.0
2016-09-27,16.631935119628906,16.837820053100586,16.53346824645996,16.793062210083008,1273302.0
2016-09-28,16.828868865966797,16.93628692626953,16.658788681030273,16.882577896118164,1459975.0
2016-09-29,16.873626708984375,16.9631404876709,16.452903747558594,16.77515983581543,2687028.0
2016-09-30,16.918384552001953,17.18692970275879,16.864673614501953,17.043704986572266,3406458.0
2016-10-03,16.9899959564209,17.088462829589844,16.900480270385742,16.95418930053711,1195550.0
2016-10-04,16.98104476928711,17.043704986572266,16.846771240234375,16.882577896118164,1592354.0
2016-10-05,17.007898330688477,17.36595916748047,16.95418930053711,17.276445388793945,2711270.0
2016-10-06,17.32120132446289,17.509183883666992,17.195880889892578,17.500232696533203,3027975.0
2016-10-07,17.54499053955078,17.670312881469727,17.410717010498047,17.500232696533203,4545817.0
2016-10-10,17.607650756835938,17.634506225585938,17.437572479248047,17.464427947998047,1972625.0
2016-10-11,17.410717010498047,17.491281509399414,17.204832077026367,17.249589920043945,2794943.0
2016-10-12,17.276445388793945,17.419668197631836,17.16007423400879,17.36595916748047,2935366.0
2016-10-13,17.169025421142578,17.169025421142578,16.828868865966797,16.918384552001953,2170580.0
2016-10-14,17.079511642456055,17.133220672607422,16.882577896118164,16.98104476928711,2008820.0
2016-10-17,17.016849517822266,17.016849517822266,16.667741775512695,16.67669105529785,1855214.0
2016-10-18,16.90943145751953,17.016849517822266,16.77515983581543,16.97209358215332,1704961.0
2016-10-19,17.016849517822266,17.034753799438477,16.810964584350586,16.828868865966797,1908166.0
2016-10-20,16.78411102294922,16.98104476928711,16.77515983581543,16.828868865966797,1948160.0
2016-10-21,16.67669105529785,16.846771240234375,16.658788681030273,16.793062210083008,1246156.0
2016-10-24,16.90943145751953,16.93628692626953,16.71249771118164,16.855722427368164,1592243.0
2016-10-25,16.846771240234375,16.891529083251953,16.685644149780273,16.70354652404785,1407916.0
2016-10-26,16.631935119628906,16.918384552001953,16.515565872192383,16.828868865966797,2423833.0
2016-10-27,16.93628692626953,16.93628692626953,16.721450805664062,16.74830436706543,1594812.0
2016-10-28,16.802013397216797,16.90943145751953,16.587177276611328,16.74830436706543,1839686.0
2016-10-31,16.837820053100586,16.855722427368164,16.70354652404785,16.71249771118164,1647094.0
2016-11-01,16.819917678833008,16.819917678833008,16.470806121826172,16.631935119628906,1613133.0
2016-11-02,16.56032371520996,16.56032371520996,16.390243530273438,16.399194717407227,1525327.0
2016-11-03,16.50661277770996,16.56032371520996,16.193309783935547,16.20226287841797,1959331.0
2016-11-04,16.229116439819336,16.291776657104492,15.996376037597656,16.032182693481445,1954527.0
2016-11-07,16.35443687438965,16.819917678833008,16.35443687438965,16.70354652404785,2844766.0
2016-11-08,16.70354652404785,16.98104476928711,16.54241943359375,16.837820053100586,3205375.0
2016-11-09,16.71249771118164,17.715068817138672,16.685644149780273,17.58974838256836,3955639.0
2016-11-10,17.75982666015625,18.323772430419922,17.75087547302246,18.082082748413086,4338143.0
2016-11-11,18.082082748413086,18.61022186279297,18.055227279663086,18.60127067565918,3794549.0
2016-11-14,18.646028518676758,18.834009170532227,18.38643455505371,18.58336639404297,3253747.0
2016-11-15,18.458045959472656,18.690786361694336,18.296918869018555,18.681833267211914,1790421.0
2016-11-16,18.502803802490234,18.646028518676758,18.475948333740234,18.57441520690918,1423444.0
2016-11-17,18.57441520690918,18.672882080078125,18.511754989624023,18.60127067565918,1391830.0
2016-11-18,18.57441520690918,18.851913452148438,18.449094772338867,18.78925132751465,1380994.0
2016-11-21,18.79820442199707,18.896671295166016,18.76239776611328,18.851913452148438,1572134.0
2016-11-22,18.887718200683594,18.96828269958496,18.699737548828125,18.82505989074707,1181810.0
2016-11-23,18.79820442199707,19.075700759887695,18.744495391845703,19.066749572753906,1768525.0
2016-11-25,19.138362884521484,19.17416763305664,18.96828269958496,19.111507415771484,562027.0
2016-11-28,18.959331512451172,19.066749572753906,18.84296226501465,18.887718200683594,1234538.0
2016-11-29,18.914573669433594,19.19207191467285,18.905622482299805,19.093603134155273,1483769.0
2016-11-30,19.41585922241211,19.738113403320312,19.353199005126953,19.711259841918945,2702779.0
2016-12-01,19.80972671508789,20.391576766967773,19.79182243347168,20.38262367248535,3341106.0
2016-12-02,20.311012268066406,20.328914642333984,20.087223052978516,20.18568992614746,2301284.0
2016-12-05,20.337865829467773,20.570606231689453,20.266254425048828,20.552703857421875,2830802.0
2016-12-06,20.58850860595703,20.695926666259766,20.364721298217773,20.570606231689453,2647035.0
2016-12-07,20.570606231689453,20.955522537231445,20.454235076904297,20.955522537231445,2578331.0
2016-12-08,21.080842971801758,21.63583755493164,20.928667068481445,21.40309715270996,2075400.0
2016-12-09,21.367292404174805,21.519468307495117,21.170358657836914,21.483661651611328,1979327.0
2016-12-12,21.43890380859375,21.510515213012695,21.27777671813965,21.376243591308594,1531582.0
2016-12-13,21.456806182861328,21.528419494628906,20.910764694213867,21.02713394165039,1936095.0
2016-12-14,20.910764694213867,21.349388122558594,20.8302001953125,21.053987503051758,1988823.0
2016-12-15,21.134552001953125,21.358339309692383,21.0181827545166,21.116649627685547,1581630.0
2016-12-16,21.143503189086914,21.24197006225586,20.946569442749023,21.00027847290039,3158568.0
2016-12-19,20.955522537231445,21.098745346069336,20.722782135009766,20.928667068481445,1263248.0
2016-12-20,21.080842971801758,21.385194778442383,21.080842971801758,21.385194778442383,1278776.0
2016-12-21,21.358339309692383,21.367292404174805,21.152454376220703,21.286727905273438,1085290.0
2016-12-22,21.19721221923828,21.24197006225586,20.964473724365234,21.03608512878418,1597940.0
2016-12-23,21.080842971801758,21.125600814819336,20.982376098632812,21.07189178466797,1186837.0
2016-12-27,21.179309844970703,21.22406768798828,21.009231567382812,21.02713394165039,1030774.0
2016-12-28,21.03608512878418,21.07189178466797,20.740684509277344,20.785442352294922,1120591.0
2016-12-29,20.767539978027344,20.928667068481445,20.695926666259766,20.767539978027344,805002.0
2016-12-30,20.749637603759766,20.8302001953125,20.695926666259766,20.812297821044922,1556383.0
2017-01-03,20.910764694213867,21.03608512878418,20.704879760742188,20.8570556640625,2363731.0
2017-01-04,20.982376098632812,21.23301887512207,20.973424911499023,21.170358657836914,1701386.0
2017-01-05,21.125600814819336,21.179309844970703,20.79439353942871,20.9913272857666,1388814.0
2017-01-06,21.06294059753418,21.161407470703125,20.86600685119629,21.06294059753418,1360662.0
2017-01-09,20.973424911499023,21.00027847290039,20.749637603759766,20.785442352294922,1178235.0
2017-01-10,20.812297821044922,21.170358657836914,20.79439353942871,21.134552001953125,1438526.0
2017-01-11,21.03608512878418,21.304630279541016,20.955522537231445,21.295679092407227,1533593.0
2017-01-12,21.161407470703125,21.20616340637207,20.713830947875977,20.892860412597656,1255875.0
2017-01-13,21.02713394165039,21.125600814819336,20.8570556640625,21.00027847290039,1195997.0
2017-01-17,20.86600685119629,20.86600685119629,20.364721298217773,20.454235076904297,1294975.0
2017-01-18,20.507944107055664,20.785442352294922,20.311012268066406,20.767539978027344,1473715.0
2017-01-19,20.812297821044922,20.892860412597656,20.472139358520508,20.525848388671875,1584646.0
2017-01-20,20.63326644897461,20.767539978027344,20.570606231689453,20.704879760742188,1071549.0
2017-01-23,20.570606231689453,20.695926666259766,20.346818923950195,20.507944107055664,970114.0
