date,open,high,low,close,volume
2016-09-26,55.720001220703125,56.15999984741211,55.380001068115234,55.439998626708984,93600.0
2016-09-27,55.56999969482422,56.75,55.400001525878906,56.38999938964844,86500.0
2016-09-28,56.540000915527344,57.189998626708984,56.16999816894531,57.130001068115234,72500.0
2016-09-29,57.130001068115234,57.130001068115234,56.0099983215332,56.2599983215332,76100.0
2016-09-30,56.470001220703125,58.27000045776367,56.119998931884766,58.040000915527344,115200.0
2016-10-03,57.63999938964844,57.77000045776367,57.060001373291016,57.599998474121094,78700.0
2016-10-04,57.79999923706055,58.15999984741211,57.220001220703125,57.439998626708984,107500.0
2016-10-05,57.90999984741211,58.20000076293945,57.13999938964844,57.45000076293945,83500.0
2016-10-06,57.119998931884766,58.279998779296875,56.709999084472656,58.27000045776367,59100.0
2016-10-07,58.150001525878906,58.150001525878906,56.95000076293945,57.380001068115234,80900.0
2016-10-10,57.75,58.68000030517578,57.75,58.47999954223633,60100.0
2016-10-11,58.36000061035156,58.4900016784668,56.15999984741211,56.560001373291016,69800.0
2016-10-12,56.7599983215332,57.47999954223633,56.400001525878906,57.040000915527344,51100.0
2016-10-13,56.310001373291016,56.79999923706055,56.060001373291016,56.310001373291016,58100.0
2016-10-14,56.59000015258789,57.2400016784668,56.0,56.22999954223633,58800.0
2016-10-17,55.86000061035156,56.61000061035156,55.86000061035156,56.119998931884766,70000.0
2016-10-18,56.849998474121094,57.310001373291016,55.88999938964844,57.0,51300.0
2016-10-19,57.2400016784668,58.20000076293945,56.63999938964844,58.099998474121094,81900.0
2016-10-20,57.81999969482422,58.40999984741211,57.36000061035156,57.619998931884766,72700.0
2016-10-21,56.869998931884766,57.68000030517578,56.75,57.630001068115234,52700.0
2016-10-24,58.529998779296875,58.95000076293945,57.70000076293945,57.959999084472656,55200.0
2016-10-25,57.97999954223633,58.0,56.29999923706055,56.43000030517578,80200.0
2016-10-26,56.09000015258789,56.470001220703125,55.380001068115234,55.540000915527344,72300.0
2016-10-27,55.91999816894531,56.2400016784668,55.0,55.15999984741211,153300.0
2016-10-28,58.0,58.34000015258789,55.099998474121094,55.25,208700.0
2016-10-31,56.290000915527344,58.959999084472656,56.290000915527344,58.29999923706055,261100.0
2016-11-01,58.290000915527344,58.290000915527344,56.56999969482422,56.650001525878906,123100.0
2016-11-02,56.2599983215332,56.9900016784668,55.41999816894531,56.2400016784668,98500.0
2016-11-03,56.45000076293945,56.65999984741211,55.86000061035156,55.95000076293945,81500.0
2016-11-04,56.09000015258789,56.54999923706055,55.27000045776367,56.099998474121094,123400.0
2016-11-07,57.58000183105469,58.70000076293945,56.54999923706055,57.11000061035156,173900.0
2016-11-08,56.90999984741211,57.2400016784668,56.619998931884766,56.779998779296875,101300.0
2016-11-09,56.04999923706055,58.689998626708984,55.38999938964844,58.5,285600.0
2016-11-10,58.5,60.2599983215332,58.220001220703125,59.5,389000.0
2016-11-11,59.5,62.290000915527344,59.5,62.11000061035156,254600.0
