date,open,high,low,close,volume
2016-09-26,148.72999572753906,150.24000549316406,147.8000030517578,150.10000610351562,997000.0
2016-09-27,151.5800018310547,152.6999969482422,150.58999633789062,151.00999450683594,1151000.0
2016-09-28,151.25,151.33999633789062,148.69000244140625,149.0,1120600.0
2016-09-29,148.9199981689453,148.92999267578125,146.0800018310547,146.74000549316406,811900.0
2016-09-30,147.11000061035156,149.50999450683594,146.25999450683594,149.1199951171875,1065500.0
2016-10-03,148.52999877929688,149.25999450683594,146.55999755859375,146.94000244140625,627500.0
2016-10-04,147.32000732421875,148.08999633789062,146.11000061035156,146.5399932861328,592300.0
2016-10-05,147.6199951171875,149.39999389648438,147.5,148.92999267578125,699000.0
2016-10-06,148.6699981689453,149.08999633789062,147.4199981689453,148.7100067138672,608400.0
2016-10-07,149.38999938964844,149.6699981689453,147.22999572753906,148.1300048828125,396800.0
2016-10-10,149.0,149.82000732421875,147.80999755859375,148.05999755859375,436400.0
2016-10-11,147.9600067138672,148.47000122070312,146.4499969482422,146.75999450683594,628600.0
2016-10-12,146.6300048828125,149.07000732421875,146.57000732421875,147.9600067138672,513000.0
2016-10-13,147.25999450683594,147.61000061035156,145.10000610351562,146.77999877929688,767200.0
2016-10-14,147.5800018310547,148.55999755859375,146.3000030517578,146.63999938964844,564500.0
2016-10-17,146.38999938964844,146.72000122070312,143.13999938964844,143.27000427246094,804200.0
2016-10-18,144.14999389648438,144.88999938964844,140.5800018310547,142.99000549316406,1504100.0
2016-10-19,142.05999755859375,145.0,138.02000427246094,142.22999572753906,2178400.0
2016-10-20,142.08999633789062,142.72999572753906,140.8699951171875,141.3000030517578,923700.0
2016-10-21,140.67999267578125,142.1999969482422,139.75999450683594,141.92999267578125,502200.0
2016-10-24,142.9199981689453,143.5399932861328,140.63999938964844,141.10000610351562,1012800.0
2016-10-25,140.42999267578125,144.25999450683594,140.08999633789062,143.80999755859375,1117800.0
2016-10-26,143.52000427246094,144.66000366210938,142.69000244140625,143.9600067138672,871500.0
2016-10-27,143.44000244140625,144.5399932861328,138.97999572753906,139.22000122070312,1362900.0
2016-10-28,138.4499969482422,141.41000366210938,138.19000244140625,140.1999969482422,1014700.0
