date,open,high,low,close,volume
2016-09-26,65.30999755859375,65.5199966430664,64.95999908447266,65.08000183105469,761600.0
2016-09-27,64.77999877929688,65.7300033569336,64.66000366210938,65.5,1807500.0
2016-09-28,65.87999725341797,66.87000274658203,65.36000061035156,66.7699966430664,1330800.0
2016-09-29,66.69999694824219,67.36000061035156,66.0999984741211,66.37999725341797,1137100.0
2016-09-30,66.86000061035156,68.0999984741211,66.76000213623047,67.68000030517578,1686000.0
2016-10-03,67.72000122070312,67.80999755859375,67.0199966430664,67.19000244140625,1182500.0
2016-10-04,66.72000122070312,67.87999725341797,66.33999633789062,66.4800033569336,876400.0
2016-10-05,66.94999694824219,67.52999877929688,66.88999938964844,67.16000366210938,831900.0
2016-10-06,66.97000122070312,67.7699966430664,66.80999755859375,67.69000244140625,990600.0
2016-10-07,67.9000015258789,67.91999816894531,66.0999984741211,66.47000122070312,1284600.0
2016-10-10,67.16000366210938,67.51000213623047,65.93000030517578,66.18000030517578,1356000.0
2016-10-11,65.87999725341797,65.91999816894531,64.88999938964844,65.30999755859375,1164900.0
2016-10-12,65.30999755859375,65.61000061035156,64.3499984741211,64.37000274658203,1264100.0
2016-10-13,63.5,63.779998779296875,62.70000076293945,63.16999816894531,3568300.0
2016-10-14,63.66999816894531,64.48999786376953,63.279998779296875,63.72999954223633,2356700.0
2016-10-17,63.77000045776367,64.25,63.349998474121094,63.4900016784668,1617300.0
2016-10-18,64.62000274658203,65.62999725341797,64.41000366210938,65.3499984741211,1891600.0
2016-10-19,65.69999694824219,66.18000030517578,65.16999816894531,66.0999984741211,1567900.0
2016-10-20,65.80000305175781,67.1500015258789,65.30999755859375,66.88999938964844,1340900.0
2016-10-21,66.3499984741211,67.30000305175781,66.29000091552734,66.87000274658203,1390100.0
2016-10-24,67.22000122070312,67.33000183105469,66.61000061035156,66.94000244140625,727100.0
2016-10-25,67.01000213623047,67.08999633789062,66.31999969482422,66.4000015258789,1094700.0
2016-10-26,66.26000213623047,67.16000366210938,66.0999984741211,67.06999969482422,1305600.0
2016-10-27,67.4800033569336,68.30999755859375,66.9000015258789,67.2699966430664,1787600.0
2016-10-28,70.04000091552734,72.63999938964844,69.33999633789062,71.98999786376953,4626400.0
2016-10-31,72.31999969482422,72.41999816894531,71.62000274658203,71.91000366210938,2369400.0
2016-11-01,72.37999725341797,73.20999908447266,71.55000305175781,72.06999969482422,1921400.0
2016-11-02,71.9800033569336,72.41000366210938,70.62999725341797,70.66999816894531,1839500.0
2016-11-03,71.05000305175781,71.97000122070312,70.69000244140625,71.38999938964844,1057400.0
2016-11-04,71.45999908447266,71.94999694824219,70.8499984741211,71.26000213623047,1111100.0
2016-11-07,72.44000244140625,73.1500015258789,71.95999908447266,72.36000061035156,1477200.0
2016-11-08,72.36000061035156,73.13999938964844,71.62000274658203,72.63999938964844,999400.0
2016-11-09,71.5,74.29000091552734,71.45999908447266,73.86000061035156,1771400.0
2016-11-10,74.37999725341797,75.83000183105469,73.94000244140625,75.73999786376953,1985200.0
2016-11-11,75.4000015258789,75.80000305175781,74.11000061035156,75.20999908447266,1555700.0
2016-11-14,75.27999877929688,75.51000213623047,73.86000061035156,74.25,1631300.0
2016-11-15,74.19000244140625,74.95999908447266,73.77999877929688,74.8499984741211,1110700.0
2016-11-16,74.4000015258789,74.73999786376953,74.0199966430664,74.16999816894531,977400.0
2016-11-17,74.44000244140625,74.73999786376953,73.76000213623047,74.47000122070312,1130100.0
2016-11-18,74.27999877929688,74.52999877929688,73.9800033569336,74.18000030517578,629900.0
2016-11-21,74.8499984741211,75.91999816894531,74.73999786376953,75.69000244140625,1615900.0
2016-11-22,75.7300033569336,76.0999984741211,75.05000305175781,76.01000213623047,1473400.0
2016-11-23,75.66999816894531,76.87999725341797,75.54000091552734,76.56999969482422,855400.0
2016-11-25,76.22000122070312,76.5999984741211,74.94999694824219,75.13999938964844,959000.0
2016-11-28,75.12000274658203,75.16000366210938,73.7699966430664,74.11000061035156,2132000.0
2016-11-29,73.7300033569336,74.4000015258789,73.5199966430664,73.69000244140625,1731100.0
2016-11-30,74.80000305175781,75.83999633789062,74.31999969482422,75.12000274658203,1980300.0
2016-12-01,75.62000274658203,76.02999877929688,74.18000030517578,74.41000366210938,1111200.0
2016-12-02,74.36000061035156,75.30999755859375,74.33000183105469,74.62999725341797,1127100.0
2016-12-05,75.22000122070312,75.87000274658203,74.80000305175781,75.12999725341797,1985500.0
2016-12-06,74.83000183105469,76.04000091552734,74.30999755859375,75.41000366210938,2170800.0
2016-12-07,75.55000305175781,76.93000030517578,74.98999786376953,76.9000015258789,1889200.0
2016-12-08,77.1500015258789,77.9800033569336,76.69000244140625,77.7699966430664,1868600.0
2016-12-09,77.48999786376953,77.66999816894531,76.83000183105469,77.19999694824219,1449100.0
2016-12-12,77.37000274658203,77.8499984741211,76.63999938964844,76.91000366210938,1300400.0
2016-12-13,76.5,77.27999877929688,76.45999908447266,77.06999969482422,1489600.0
2016-12-14,76.80000305175781,77.36000061035156,75.54000091552734,75.63999938964844,1869400.0
2016-12-15,75.3499984741211,76.93000030517578,75.04000091552734,76.87000274658203,1762800.0
2016-12-16,77.19999694824219,77.19999694824219,75.79000091552734,76.02999877929688,2338500.0
2016-12-19,75.86000061035156,76.26000213623047,75.75,76.20999908447266,888800.0
2016-12-20,76.51000213623047,76.62999725341797,75.97000122070312,76.2699966430664,664500.0
2016-12-21,76.41000366210938,76.87999725341797,75.9000015258789,76.38999938964844,739000.0
2016-12-22,76.13999938964844,76.63999938964844,75.47000122070312,75.93000030517578,602500.0
2016-12-23,75.91000366210938,76.63999938964844,75.61000061035156,76.55999755859375,597700.0
2016-12-27,76.51000213623047,76.8499984741211,76.20999908447266,76.4800033569336,490700.0
2016-12-28,76.87999725341797,77.33999633789062,75.55000305175781,75.58000183105469,615200.0
2016-12-29,75.76000213623047,76.1500015258789,75.3499984741211,75.5199966430664,515800.0
2016-12-30,75.76000213623047,75.86000061035156,74.91999816894531,75.20999908447266,569900.0
2017-01-03,75.83999633789062,76.62999725341797,74.9000015258789,75.91999816894531,1270600.0
2017-01-04,76.2699966430664,77.3499984741211,76.18000030517578,77.18000030517578,980600.0
2017-01-05,77.2699966430664,78.0199966430664,76.83000183105469,77.4800033569336,2053800.0
2017-01-06,77.62000274658203,77.9000015258789,76.97000122070312,77.5,1112200.0
2017-01-09,77.31999969482422,78.33000183105469,76.52999877929688,76.61000061035156,1233300.0
2017-01-10,76.81999969482422,77.62999725341797,76.55000305175781,77.33000183105469,1021700.0
2017-01-11,77.58999633789062,79.1500015258789,77.44000244140625,79.06999969482422,1656700.0
2017-01-12,78.70999908447266,79.2300033569336,76.98999786376953,78.31999969482422,1367400.0
2017-01-13,78.31999969482422,78.66000366210938,77.5999984741211,77.88999938964844,857900.0
2017-01-17,77.80000305175781,77.9000015258789,76.86000061035156,76.94000244140625,1475900.0
2017-01-18,77.20999908447266,77.54000091552734,76.81999969482422,77.19000244140625,1265800.0
2017-01-19,77.33000183105469,77.5,75.83000183105469,76.0199966430664,1933400.0
2017-01-20,76.5,77.61000061035156,76.0199966430664,76.73999786376953,2367000.0
2017-01-23,76.9000015258789,77.38999938964844,76.23999786376953,76.7699966430664,1018600.0
2017-01-24,77.2699966430664,78.55000305175781,77.01000213623047,78.22000122070312,1293900.0
2017-01-25,78.56999969482422,79.45999908447266,78.08000183105469,79.38999938964844,1630400.0
2017-01-26,79.38999938964844,80.4800033569336,78.87000274658203,80.29000091552734,2245600.0
2017-01-27,76.58999633789062,78.45999908447266,74.77999877929688,77.69999694824219,3752300.0
2017-01-30,76.98999786376953,77.75,76.62000274658203,77.62000274658203,1359100.0
2017-01-31,77.5999984741211,78.58000183105469,76.80999755859375,77.5,1626800.0
2017-02-01,77.80000305175781,78.58000183105469,77.55999755859375,78.30000305175781,1377700.0
2017-02-02,77.87999725341797,78.36000061035156,77.16000366210938,77.62000274658203,1151000.0
2017-02-03,77.75,78.69000244140625,77.58000183105469,77.9000015258789,1012800.0
2017-02-06,77.83000183105469,78.62999725341797,77.56999969482422,78.44999694824219,962300.0
2017-02-07,77.97000122070312,78.72000122070312,77.43000030517578,77.69000244140625,1104100.0
2017-02-08,77.62999725341797,77.87000274658203,77.13999938964844,77.8499984741211,711300.0
2017-02-09,77.8499984741211,78.7699966430664,77.8499984741211,78.4800033569336,665100.0
2017-02-10,78.91999816894531,79.5,78.87999725341797,79.36000061035156,789500.0
2017-02-13,79.63999938964844,80.41000366210938,79.5199966430664,80.05999755859375,916700.0
2017-02-14,79.5999984741211,80.63999938964844,79.56999969482422,80.58000183105469,812300.0
2017-02-15,80.37000274658203,80.91999816894531,80.06999969482422,80.87999725341797,1358700.0
2017-02-16,80.86000061035156,81.08000183105469,80.38999938964844,80.5999984741211,917600.0
2017-02-17,80.62999725341797,80.62999725341797,79.68000030517578,80.25,878800.0
2017-02-21,80.2300033569336,81.05000305175781,80.16000366210938,80.93000030517578,1046700.0
2017-02-22,80.47000122070312,81.44999694824219,80.3499984741211,80.45999908447266,996000.0
