date,open,high,low,close,volume
2016-09-26,60.8764533996582,60.8764533996582,60.8764533996582,60.8764533996582,0.0
2016-09-27,60.8764533996582,60.8764533996582,60.8764533996582,60.8764533996582,0.0
2016-09-28,60.8764533996582,60.8764533996582,60.8764533996582,60.8764533996582,0.0
2016-09-29,60.8764533996582,60.8764533996582,60.8764533996582,60.8764533996582,0.0
2016-09-30,60.8764533996582,60.8764533996582,60.8764533996582,60.8764533996582,0.0
2016-10-03,60.8764533996582,60.8764533996582,60.8764533996582,60.8764533996582,0.0
2016-10-04,60.718055725097656,60.718055725097656,60.718055725097656,60.718055725097656,189.0
2016-10-05,60.718055725097656,60.718055725097656,60.718055725097656,60.718055725097656,0.0
2016-10-06,60.718055725097656,60.718055725097656,60.718055725097656,60.718055725097656,0.0
2016-10-07,60.718055725097656,60.718055725097656,60.718055725097656,60.718055725097656,0.0
2016-10-10,59.38753890991211,59.38753890991211,59.0813102722168,59.0813102722168,1326.0
2016-10-11,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,95.0
2016-10-12,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-13,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-14,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-17,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-18,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-19,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-20,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-21,58.60612487792969,58.60612487792969,58.60612487792969,58.60612487792969,0.0
2016-10-24,57.45512008666992,57.45512008666992,57.45512008666992,57.45512008666992,284.0
2016-10-25,57.5501594543457,57.5501594543457,57.212249755859375,57.212249755859375,189.0
2016-10-26,56.135162353515625,56.135162353515625,55.966209411621094,55.966209411621094,284.0
2016-10-27,55.966209411621094,55.966209411621094,55.966209411621094,55.966209411621094,0.0
2016-10-28,55.966209411621094,55.966209411621094,55.966209411621094,55.966209411621094,0.0
2016-10-31,54.487857818603516,54.540653228759766,54.487857818603516,54.540653228759766,3030.0
2016-11-01,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-02,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-03,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-04,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-07,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-08,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-09,54.540653228759766,54.540653228759766,54.540653228759766,54.540653228759766,0.0
2016-11-10,60.77085494995117,61.034847259521484,60.77085494995117,61.034847259521484,1042.0
2016-11-11,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-14,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-15,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-16,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-17,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-18,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-21,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
2016-11-22,61.034847259521484,61.034847259521484,61.034847259521484,61.034847259521484,0.0
