date,open,high,low,close,volume
2016-09-26,62.68000030517578,63.150001525878906,62.310001373291016,62.90999984741211,955500.0
2016-09-27,62.59000015258789,63.91999816894531,62.5,63.7599983215332,1115300.0
2016-09-28,64.12000274658203,66.1500015258789,64.12000274658203,66.08000183105469,1839300.0
2016-09-29,66.0999984741211,66.54000091552734,65.19999694824219,65.62000274658203,664500.0
2016-09-30,65.93000030517578,66.88999938964844,65.7300033569336,66.55999755859375,845600.0
2016-10-03,66.38999938964844,66.80000305175781,65.30000305175781,65.58999633789062,1339300.0
2016-10-04,65.9000015258789,66.86000061035156,65.1500015258789,65.22000122070312,1498300.0
2016-10-05,65.80999755859375,66.11000061035156,65.19000244140625,65.86000061035156,991200.0
2016-10-06,65.6500015258789,66.69000244140625,65.2699966430664,66.58000183105469,1252800.0
2016-10-07,66.83000183105469,66.9000015258789,65.5999984741211,66.05000305175781,1682800.0
2016-10-10,66.76000213623047,67.52999877929688,66.08000183105469,66.43000030517578,861200.0
2016-10-11,66.12999725341797,66.33999633789062,64.95999908447266,65.48999786376953,1389000.0
2016-10-12,65.43000030517578,65.68000030517578,64.62000274658203,64.83000183105469,947000.0
2016-10-13,63.61000061035156,64.05000305175781,63.040000915527344,63.63999938964844,1185500.0
2016-10-14,64.16999816894531,64.66999816894531,63.310001373291016,63.369998931884766,1486000.0
2016-10-17,63.470001220703125,64.26000213623047,63.02000045776367,63.58000183105469,2118500.0
2016-10-18,67.87999725341797,69.61000061035156,67.0999984741211,69.37000274658203,3468400.0
2016-10-19,69.7300033569336,70.7699966430664,69.4000015258789,70.54000091552734,1786800.0
2016-10-20,70.16000366210938,71.37000274658203,70.11000061035156,70.9000015258789,1357100.0
2016-10-21,70.01000213623047,71.12999725341797,69.95999908447266,70.6500015258789,1154600.0
2016-10-24,71.0199966430664,71.94000244140625,70.83000183105469,71.75,1290700.0
2016-10-25,71.76000213623047,72.36000061035156,71.33000183105469,71.7699966430664,1081200.0
2016-10-26,71.25,71.70999908447266,70.9000015258789,71.16999816894531,824700.0
2016-10-27,71.37999725341797,71.83000183105469,70.63999938964844,71.70999908447266,1066900.0
2016-10-28,71.73999786376953,73.0,71.73999786376953,72.31999969482422,1372500.0
2016-10-31,72.61000061035156,73.1500015258789,72.54000091552734,72.91999816894531,1132900.0
2016-11-01,73.30999755859375,74.06999969482422,71.86000061035156,72.41999816894531,1071000.0
2016-11-02,72.13999938964844,72.80999755859375,71.80999755859375,71.81999969482422,819800.0
2016-11-03,71.91999816894531,72.61000061035156,71.77999877929688,71.83999633789062,594200.0
2016-11-04,71.7300033569336,72.86000061035156,71.23999786376953,72.06999969482422,676100.0
2016-11-07,73.19999694824219,73.48999786376953,72.58000183105469,73.25,657600.0
2016-11-08,73.1500015258789,73.47000122070312,71.75,72.91999816894531,643500.0
2016-11-09,71.94000244140625,75.87000274658203,71.94000244140625,75.5999984741211,1216400.0
2016-11-10,75.77999877929688,77.48999786376953,75.77999877929688,76.29000091552734,1176200.0
2016-11-11,75.9000015258789,77.08999633789062,75.83000183105469,76.9800033569336,919900.0
2016-11-14,77.05999755859375,78.69000244140625,77.05999755859375,78.48999786376953,1857100.0
2016-11-15,78.30999755859375,79.08999633789062,77.80999755859375,78.68000030517578,1065500.0
2016-11-16,78.16000366210938,79.04000091552734,78.0199966430664,78.70999908447266,1160800.0
2016-11-17,79.06999969482422,79.30000305175781,78.33999633789062,78.66999816894531,1053300.0
2016-11-18,78.45999908447266,78.83000183105469,78.04000091552734,78.11000061035156,618800.0
2016-11-21,78.73999786376953,78.88999938964844,78.2699966430664,78.31999969482422,702300.0
2016-11-22,78.69999694824219,78.7300033569336,77.69000244140625,78.13999938964844,811300.0
2016-11-23,77.7699966430664,78.80999755859375,77.62000274658203,78.69000244140625,365800.0
2016-11-25,78.5199966430664,78.5999984741211,76.94999694824219,77.29000091552734,559800.0
2016-11-28,76.94000244140625,77.58999633789062,75.79000091552734,76.5999984741211,1515800.0
2016-11-29,76.19999694824219,77.73999786376953,76.19999694824219,77.16000366210938,807200.0
2016-11-30,79.25,80.06999969482422,78.76000213623047,79.31999969482422,1413400.0
2016-12-01,80.05999755859375,80.30000305175781,78.7300033569336,78.80000305175781,1158900.0
2016-12-02,78.91000366210938,79.47000122070312,78.51000213623047,79.0999984741211,764200.0
2016-12-05,79.61000061035156,80.45999908447266,79.30999755859375,80.37000274658203,612300.0
2016-12-06,80.19999694824219,80.83000183105469,79.77999877929688,80.6500015258789,926300.0
2016-12-07,79.8499984741211,81.63999938964844,79.69000244140625,81.62999725341797,1597400.0
2016-12-08,82.08999633789062,83.47000122070312,82.0,83.20999908447266,945500.0
2016-12-09,83.08000183105469,83.48999786376953,82.16999816894531,82.77999877929688,832600.0
2016-12-12,82.94999694824219,83.5999984741211,82.54000091552734,83.0999984741211,626500.0
2016-12-13,84.4000015258789,84.97000122070312,82.97000122070312,83.30000305175781,534300.0
2016-12-14,83.0,83.83999633789062,81.66999816894531,81.73999786376953,956400.0
2016-12-15,81.58999633789062,83.7300033569336,81.55999755859375,82.9000015258789,953200.0
2016-12-16,82.66000366210938,83.0,81.2300033569336,81.6500015258789,1331500.0
2016-12-19,81.36000061035156,81.88999938964844,81.06999969482422,81.87999725341797,582000.0
2016-12-20,82.02999877929688,82.16999816894531,81.37999725341797,82.05000305175781,452800.0
2016-12-21,82.19000244140625,82.19000244140625,81.16000366210938,81.30000305175781,446600.0
2016-12-22,81.43000030517578,81.66000366210938,80.16999816894531,80.27999877929688,625300.0
2016-12-23,80.2300033569336,80.73999786376953,80.0199966430664,80.68000030517578,274800.0
2016-12-27,80.77999877929688,81.13999938964844,80.33000183105469,80.56999969482422,256400.0
2016-12-28,80.94999694824219,80.94999694824219,79.06999969482422,79.16000366210938,396900.0
2016-12-29,79.3499984741211,79.7699966430664,78.95999908447266,79.27999877929688,285500.0
2016-12-30,79.30000305175781,79.5,78.43000030517578,78.73999786376953,439800.0
2017-01-03,79.41999816894531,80.72000122070312,78.37999725341797,79.51000213623047,568000.0
2017-01-04,79.83999633789062,80.81999969482422,79.41000366210938,80.81999969482422,670100.0
2017-01-05,80.38999938964844,81.87999725341797,80.05999755859375,80.75,751100.0
2017-01-06,80.83000183105469,81.20999908447266,80.0999984741211,81.02999877929688,530800.0
2017-01-09,80.73999786376953,81.4000015258789,80.12000274658203,80.55999755859375,579200.0
2017-01-10,81.02999877929688,82.51000213623047,80.52999877929688,81.33000183105469,712600.0
2017-01-11,81.41000366210938,83.08000183105469,81.41000366210938,82.98999786376953,754300.0
2017-01-12,82.76000213623047,83.43000030517578,81.81999969482422,83.29000091552734,655800.0
2017-01-13,83.30999755859375,84.01000213623047,82.44000244140625,82.5199966430664,397500.0
2017-01-17,81.94999694824219,82.0,81.01000213623047,81.4800033569336,427000.0
2017-01-18,81.62999725341797,82.62999725341797,81.26000213623047,82.55999755859375,962500.0
2017-01-19,82.81999969482422,83.27999877929688,81.69000244140625,82.20999908447266,864700.0
2017-01-20,82.62000274658203,83.20999908447266,81.87999725341797,82.72000122070312,450300.0
2017-01-23,82.4800033569336,84.05000305175781,82.33999633789062,83.87000274658203,851800.0
2017-01-24,84.37000274658203,85.68000030517578,84.08999633789062,85.66000366210938,798800.0
2017-01-25,85.70999908447266,86.68000030517578,85.29000091552734,86.55999755859375,795000.0
2017-01-26,86.62000274658203,87.62000274658203,86.08000183105469,86.80000305175781,730800.0
2017-01-27,85.80000305175781,86.12000274658203,84.41000366210938,85.0999984741211,992500.0
2017-01-30,84.56999969482422,84.62999725341797,83.12999725341797,84.12000274658203,752300.0
2017-01-31,84.22000122070312,84.77999877929688,83.6500015258789,84.4000015258789,1720200.0
2017-02-01,84.2300033569336,86.3499984741211,83.48999786376953,85.98999786376953,1487900.0
2017-02-02,86.7300033569336,88.91999816894531,86.72000122070312,87.69999694824219,1836900.0
2017-02-03,88.0,88.25,86.51000213623047,86.58999633789062,1161100.0
2017-02-06,86.31999969482422,88.23999786376953,86.08000183105469,88.05000305175781,2041300.0
2017-02-07,87.25,88.20999908447266,87.25,87.80999755859375,1617600.0
2017-02-08,87.69999694824219,88.06999969482422,86.93000030517578,87.66000366210938,798000.0
2017-02-09,87.83999633789062,88.36000061035156,87.30999755859375,87.86000061035156,755300.0
2017-02-10,88.44999694824219,88.68000030517578,87.66999816894531,88.26000213623047,886300.0
2017-02-13,88.37999725341797,88.79000091552734,87.75,88.41999816894531,944400.0
2017-02-14,87.73999786376953,88.4800033569336,87.56999969482422,88.37999725341797,1026200.0
2017-02-15,88.61000061035156,89.05999755859375,87.83000183105469,89.04000091552734,988100.0
2017-02-16,88.63999938964844,89.94000244140625,88.63999938964844,89.02999877929688,819800.0
2017-02-17,89.0,89.7300033569336,88.5,89.63999938964844,1230400.0
2017-02-21,89.81999969482422,90.68000030517578,89.55000305175781,90.02999877929688,793300.0
2017-02-22,89.44999694824219,90.5199966430664,89.37000274658203,90.30000305175781,720200.0
2017-02-23,90.37000274658203,91.16999816894531,89.0999984741211,89.66999816894531,620400.0
2017-02-24,88.76000213623047,89.58000183105469,88.29000091552734,88.79000091552734,898300.0
2017-02-27,88.91999816894531,89.0,88.31999969482422,88.62999725341797,755900.0
2017-02-28,88.63999938964844,89.44000244140625,88.26000213623047,89.16999816894531,872400.0
2017-03-01,90.1500015258789,91.44999694824219,90.0999984741211,90.27999877929688,931200.0
2017-03-02,90.08000183105469,90.5,88.5,88.66000366210938,852100.0
2017-03-03,88.56999969482422,90.16000366210938,88.56999969482422,89.98999786376953,870600.0
2017-03-06,89.45999908447266,90.41000366210938,89.4000015258789,90.16999816894531,678500.0
2017-03-07,90.0199966430664,90.7300033569336,89.91999816894531,90.2300033569336,785300.0
2017-03-08,90.16999816894531,90.73999786376953,88.93000030517578,88.9800033569336,975700.0
2017-03-09,88.9000015258789,89.7300033569336,88.69999694824219,89.05999755859375,653900.0
2017-03-10,89.69999694824219,91.25,89.6500015258789,90.63999938964844,1106800.0
2017-03-13,90.55000305175781,91.63999938964844,90.4000015258789,91.58999633789062,816200.0
2017-03-14,90.2699966430664,91.55000305175781,90.2699966430664,90.76000213623047,656300.0
2017-03-15,91.5199966430664,92.75,91.43000030517578,92.45999908447266,723100.0
2017-03-16,93.05000305175781,93.05000305175781,91.08000183105469,91.5,560900.0
2017-03-17,92.01000213623047,92.2300033569336,91.29000091552734,91.94000244140625,1031300.0
2017-03-20,91.94000244140625,92.05000305175781,91.01000213623047,91.77999877929688,507000.0
2017-03-21,92.08000183105469,92.27999877929688,89.2300033569336,89.45999908447266,683300.0
2017-03-22,89.54000091552734,90.1500015258789,88.68000030517578,90.13999938964844,1251500.0
2017-03-23,89.87000274658203,90.93000030517578,88.52999877929688,90.30000305175781,964800.0
2017-03-24,90.26000213623047,90.61000061035156,89.05999755859375,89.47000122070312,728500.0
2017-03-27,88.16999816894531,90.12999725341797,88.04000091552734,89.94999694824219,654200.0
2017-03-28,90.22000122070312,91.20999908447266,89.8499984741211,89.91999816894531,1999900.0
2017-03-29,89.95999908447266,90.02999877929688,88.30000305175781,88.6500015258789,1914500.0
2017-03-30,88.9000015258789,90.58999633789062,88.80000305175781,89.88999938964844,1259500.0
2017-03-31,89.44999694824219,90.52999877929688,89.31999969482422,89.8499984741211,959900.0
2017-04-03,90.2699966430664,90.75,88.94000244140625,89.73999786376953,893100.0
2017-04-04,90.18000030517578,91.91000366210938,90.16999816894531,91.73999786376953,1223600.0
2017-04-05,92.3499984741211,93.05999755859375,91.2699966430664,91.45999908447266,1494700.0
2017-04-06,91.44999694824219,92.20999908447266,90.70999908447266,91.52999877929688,937000.0
2017-04-07,91.41999816894531,92.61000061035156,91.0199966430664,92.22000122070312,766700.0
2017-04-10,92.19999694824219,92.88999938964844,92.05000305175781,92.30999755859375,652500.0
2017-04-11,92.25,92.54000091552734,91.25,92.29000091552734,603300.0
2017-04-12,92.80999755859375,92.80999755859375,90.4800033569336,90.61000061035156,833300.0
2017-04-13,90.5,91.23999786376953,89.0,89.16000366210938,1022800.0
2017-04-17,89.0,90.76000213623047,88.72000122070312,90.5,1805400.0
2017-04-18,89.2699966430664,90.94000244140625,86.73999786376953,89.0999984741211,2247500.0
2017-04-19,89.33000183105469,89.86000061035156,87.06999969482422,87.77999877929688,1942500.0
2017-04-20,88.19999694824219,90.30999755859375,88.19999694824219,89.5,1259600.0
2017-04-21,89.44999694824219,90.5,88.38999938964844,88.4000015258789,1173600.0
2017-04-24,89.62999725341797,90.0,89.05999755859375,89.30000305175781,1111400.0
2017-04-25,89.94000244140625,90.38999938964844,89.11000061035156,89.11000061035156,1064700.0
2017-04-26,89.05999755859375,89.58999633789062,88.56999969482422,88.58999633789062,1013700.0
2017-04-27,88.2699966430664,88.63999938964844,87.56999969482422,87.91000366210938,771400.0
2017-04-28,87.7699966430664,88.22000122070312,86.7699966430664,87.04000091552734,1427100.0
2017-05-01,86.9800033569336,88.05999755859375,86.76000213623047,87.66999816894531,916500.0
