date,open,high,low,close,volume
2016-09-26,95.33999633789062,95.33999633789062,93.5999984741211,93.5999984741211,15800.0
2016-09-27,93.58999633789062,96.05999755859375,93.56999969482422,95.52999877929688,20100.0
2016-09-28,95.30000305175781,95.87000274658203,94.44000244140625,95.55999755859375,27900.0
2016-09-29,95.36000061035156,96.48999786376953,93.44999694824219,93.69000244140625,22500.0
2016-09-30,94.06999969482422,96.05000305175781,93.80999755859375,96.0,28300.0
2016-10-03,95.18000030517578,95.18000030517578,94.13999938964844,94.45999908447266,13700.0
2016-10-04,94.33000183105469,95.20999908447266,94.05000305175781,94.58000183105469,11400.0
2016-10-05,94.87999725341797,96.18000030517578,94.87999725341797,95.4000015258789,10800.0
2016-10-06,95.44000244140625,95.68000030517578,94.3499984741211,95.62000274658203,12100.0
2016-10-07,95.29000091552734,95.44000244140625,94.66999816894531,95.16000366210938,20500.0
2016-10-10,95.68000030517578,96.73999786376953,95.5,96.44000244140625,16500.0
2016-10-11,96.19000244140625,96.19000244140625,95.05999755859375,95.4000015258789,11400.0
2016-10-12,95.58000183105469,96.62999725341797,95.33999633789062,96.01000213623047,9900.0
2016-10-13,94.73999786376953,94.83000183105469,94.05999755859375,94.13999938964844,18900.0
2016-10-14,94.86000061035156,95.9800033569336,94.48999786376953,94.86000061035156,18100.0
2016-10-17,94.73999786376953,95.20999908447266,94.05000305175781,94.0999984741211,7900.0
2016-10-18,95.08000183105469,95.19999694824219,94.0999984741211,95.01000213623047,16700.0
2016-10-19,94.9000015258789,96.12999725341797,94.75,96.04000091552734,18800.0
2016-10-20,96.0999984741211,96.0999984741211,94.94999694824219,95.44000244140625,10400.0
2016-10-21,94.27999877929688,95.45999908447266,94.27999877929688,95.44999694824219,12600.0
2016-10-24,95.8499984741211,96.2699966430664,95.25,96.16999816894531,13500.0
2016-10-25,96.36000061035156,97.91999816894531,95.44999694824219,97.41000366210938,41300.0
2016-10-26,96.61000061035156,98.0,96.4000015258789,97.19999694824219,39100.0
2016-10-27,97.94000244140625,98.26000213623047,96.95999908447266,97.13999938964844,25700.0
2016-10-28,97.62999725341797,97.62999725341797,96.08999633789062,96.36000061035156,23400.0
2016-10-31,96.80999755859375,97.41999816894531,96.68000030517578,96.93000030517578,31100.0
2016-11-01,97.12999725341797,97.52999877929688,95.73999786376953,96.05000305175781,19700.0
2016-11-02,95.63999938964844,96.22000122070312,94.33999633789062,94.33999633789062,26300.0
2016-11-03,95.0999984741211,95.4800033569336,94.80999755859375,95.4000015258789,15700.0
2016-11-04,95.12999725341797,95.73999786376953,94.3499984741211,94.88999938964844,25500.0
2016-11-07,96.4800033569336,98.2300033569336,95.9000015258789,97.33999633789062,28600.0
2016-11-08,97.2300033569336,97.3499984741211,96.33000183105469,97.11000061035156,18000.0
2016-11-09,97.5,101.73999786376953,96.76000213623047,101.73999786376953,68500.0
2016-11-10,102.44000244140625,104.75,102.01000213623047,104.5999984741211,84200.0
2016-11-11,104.41000366210938,110.13999938964844,103.77999877929688,110.13999938964844,117700.0
2016-11-14,109.98999786376953,113.66000366210938,109.30000305175781,111.33000183105469,76200.0
2016-11-15,110.0,112.81999969482422,104.5,112.12999725341797,53300.0
2016-11-16,110.72000122070312,114.5999984741211,108.7300033569336,114.12000274658203,117200.0
2016-11-17,112.75,113.5,111.22000122070312,113.01000213623047,57700.0
2016-11-18,112.9000015258789,114.51000213623047,111.66999816894531,114.51000213623047,28300.0
2016-11-21,114.5,114.5,111.13999938964844,113.27999877929688,38800.0
2016-11-22,112.7300033569336,115.0,112.7300033569336,115.0,36000.0
2016-11-23,114.9000015258789,115.1500015258789,113.48999786376953,114.05999755859375,72600.0
2016-11-25,114.0,114.31999969482422,113.11000061035156,114.29000091552734,17200.0
2016-11-28,113.79000091552734,114.36000061035156,112.08000183105469,112.37999725341797,25400.0
2016-11-29,112.97000122070312,113.9000015258789,112.26000213623047,112.68000030517578,27500.0
2016-11-30,113.70999908447266,113.97000122070312,111.54000091552734,111.5999984741211,30700.0
2016-12-01,112.1500015258789,113.87999725341797,110.33000183105469,111.2300033569336,61900.0
2016-12-02,111.19000244140625,111.95999908447266,109.58000183105469,110.97000122070312,48600.0
2016-12-05,110.94999694824219,113.55000305175781,110.94999694824219,113.55000305175781,30300.0
2016-12-06,114.4000015258789,116.87000274658203,113.91000366210938,116.4000015258789,34500.0
2016-12-07,116.0,116.93000030517578,115.33999633789062,116.0199966430664,46100.0
2016-12-08,115.97000122070312,118.5,114.5,118.11000061035156,60900.0
2016-12-09,118.16999816894531,120.0,116.51000213623047,119.98999786376953,65700.0
2016-12-12,119.41000366210938,119.69999694824219,116.38999938964844,117.08000183105469,38200.0
2016-12-13,117.0,117.91000366210938,115.25,117.91000366210938,29800.0
2016-12-14,117.4800033569336,117.4800033569336,115.5999984741211,116.94999694824219,36600.0
2016-12-15,116.97000122070312,119.37000274658203,116.0,119.22000122070312,47900.0
2016-12-16,115.6500015258789,119.56999969482422,113.16000366210938,117.72000122070312,160100.0
2016-12-19,118.02999877929688,118.02999877929688,115.52999877929688,117.44999694824219,40700.0
2016-12-20,118.1500015258789,119.48999786376953,116.68000030517578,119.16000366210938,42600.0
2016-12-21,119.48999786376953,120.45999908447266,118.08000183105469,119.61000061035156,32200.0
2016-12-22,119.43000030517578,119.75,118.30999755859375,118.58999633789062,24600.0
2016-12-23,119.20999908447266,120.63999938964844,118.23999786376953,119.52999877929688,23500.0
2016-12-27,119.05000305175781,121.37000274658203,119.05000305175781,121.22000122070312,21900.0
2016-12-28,121.22000122070312,121.37999725341797,119.75,121.23999786376953,34300.0
2016-12-29,122.87999725341797,122.87999725341797,119.11000061035156,119.83999633789062,43200.0
2016-12-30,120.63999938964844,120.63999938964844,118.72000122070312,119.66000366210938,27100.0
2017-01-03,120.0,120.66000366210938,116.83000183105469,118.81999969482422,48900.0
2017-01-04,117.29000091552734,120.58000183105469,117.29000091552734,119.77999877929688,34000.0
2017-01-05,119.68000030517578,120.55000305175781,117.30000305175781,118.27999877929688,22600.0
2017-01-06,119.0999984741211,119.0999984741211,117.79000091552734,118.4000015258789,19500.0
2017-01-09,117.87999725341797,117.87999725341797,115.9800033569336,116.06999969482422,47900.0
2017-01-10,115.69999694824219,118.25,114.47000122070312,117.80000305175781,40800.0
2017-01-11,117.93000030517578,118.33000183105469,115.80000305175781,117.76000213623047,22000.0
2017-01-12,116.87999725341797,116.87999725341797,114.43000030517578,114.9800033569336,21400.0
2017-01-13,115.4000015258789,117.5999984741211,115.4000015258789,116.02999877929688,31500.0
2017-01-17,114.12999725341797,114.98999786376953,111.19999694824219,111.70999908447266,39600.0
2017-01-18,112.18000030517578,113.63999938964844,110.25,113.62999725341797,16800.0
2017-01-19,113.48999786376953,113.48999786376953,110.70999908447266,111.37000274658203,14400.0
2017-01-20,111.5999984741211,113.61000061035156,111.5999984741211,112.55999755859375,15500.0
2017-01-23,112.48999786376953,112.48999786376953,110.76000213623047,111.25,25900.0
2017-01-24,110.48999786376953,114.80000305175781,110.48999786376953,112.7300033569336,66300.0
2017-01-25,113.4000015258789,114.66999816894531,112.5,114.22000122070312,55800.0
2017-01-26,114.79000091552734,114.87000274658203,113.51000213623047,113.70999908447266,18000.0
2017-01-27,113.62999725341797,114.55999755859375,112.73999786376953,113.19999694824219,18700.0
2017-01-30,112.51000213623047,114.0999984741211,109.5,109.7300033569336,37900.0
2017-01-31,109.30000305175781,110.86000061035156,109.0,110.79000091552734,33300.0
2017-02-01,111.77999877929688,111.79000091552734,109.11000061035156,109.5,31400.0
2017-02-02,109.37999725341797,110.27999877929688,108.0,108.4800033569336,30500.0
2017-02-03,110.04000091552734,110.87000274658203,109.16000366210938,109.88999938964844,38400.0
2017-02-06,108.91000366210938,111.8499984741211,108.12000274658203,108.19000244140625,32800.0
2017-02-07,108.69999694824219,109.05999755859375,106.9800033569336,107.25,36400.0
2017-02-08,107.0,107.01000213623047,103.41000366210938,103.9800033569336,73600.0
2017-02-09,104.19999694824219,105.58000183105469,104.05000305175781,104.94000244140625,53900.0
2017-02-10,105.37999725341797,105.37999725341797,103.38999938964844,104.66999816894531,64100.0
2017-02-13,105.0199966430664,105.98999786376953,104.37999725341797,105.2300033569336,40400.0
2017-02-14,104.5999984741211,106.80000305175781,104.55000305175781,106.25,46600.0
2017-02-15,106.0,108.22000122070312,105.6500015258789,106.93000030517578,18900.0
2017-02-16,106.16000366210938,107.58000183105469,105.55999755859375,107.36000061035156,22000.0
2017-02-17,107.98999786376953,107.98999786376953,106.0,107.33999633789062,27400.0
2017-02-21,107.27999877929688,108.05999755859375,106.52999877929688,108.05999755859375,23000.0
2017-02-22,108.0,108.75,107.69999694824219,108.30999755859375,27600.0
2017-02-23,109.12999725341797,109.41000366210938,106.87000274658203,109.0199966430664,72700.0
2017-02-24,107.4000015258789,108.12999725341797,106.9000015258789,107.2300033569336,39400.0
2017-02-27,107.22000122070312,108.25,106.94000244140625,108.25,29300.0
2017-02-28,107.88999938964844,108.0,107.05000305175781,107.44999694824219,84900.0
2017-03-01,109.87000274658203,110.0,109.0999984741211,109.86000061035156,33500.0
2017-03-02,109.87000274658203,109.87000274658203,107.2699966430664,107.29000091552734,24100.0
2017-03-03,107.69999694824219,108.88999938964844,107.5999984741211,108.58999633789062,34100.0
2017-03-06,108.1500015258789,108.75,105.37999725341797,108.08999633789062,27400.0
2017-03-07,107.52999877929688,108.79000091552734,107.52999877929688,107.75,17300.0
2017-03-08,109.16000366210938,109.16000366210938,106.11000061035156,106.33000183105469,27300.0
2017-03-09,106.4000015258789,108.8499984741211,105.51000213623047,106.77999877929688,37000.0
2017-03-10,108.2300033569336,108.43000030517578,106.01000213623047,107.12000274658203,53300.0
2017-03-13,107.0199966430664,108.5,106.6500015258789,107.4800033569336,24100.0
2017-03-14,107.19999694824219,108.55000305175781,106.80999755859375,107.83000183105469,23000.0
2017-03-15,108.41999816894531,109.37000274658203,107.52999877929688,108.48999786376953,27300.0
2017-03-16,108.87000274658203,109.30000305175781,108.25,108.94000244140625,19300.0
2017-03-17,108.5199966430664,109.98999786376953,107.0999984741211,109.62999725341797,58000.0
2017-03-20,109.5,109.5,107.04000091552734,107.30000305175781,24400.0
2017-03-21,108.19999694824219,108.19999694824219,103.36000061035156,104.19999694824219,68700.0
2017-03-22,103.69999694824219,105.20999908447266,103.19999694824219,104.20999908447266,65200.0
2017-03-23,105.0,106.1500015258789,104.25,104.5,17000.0
2017-03-24,104.68000030517578,105.45999908447266,103.62999725341797,104.05000305175781,24400.0
2017-03-27,102.19999694824219,104.87000274658203,102.19999694824219,104.70999908447266,28200.0
2017-03-28,104.7699966430664,105.87999725341797,103.55000305175781,104.87999725341797,41400.0
2017-03-29,104.58000183105469,105.16999816894531,103.19999694824219,103.93000030517578,52400.0
2017-03-30,103.94000244140625,106.9000015258789,103.9000015258789,106.66000366210938,51800.0
2017-03-31,106.33000183105469,106.69999694824219,105.05999755859375,105.19999694824219,45200.0
2017-04-03,105.16000366210938,105.25,102.51000213623047,103.80999755859375,30800.0
2017-04-04,102.95999908447266,104.58000183105469,102.5,104.16999816894531,84800.0
2017-04-05,104.70999908447266,105.0,101.05000305175781,101.13999938964844,48000.0
2017-04-06,101.4000015258789,102.30999755859375,100.2300033569336,101.93000030517578,23900.0
2017-04-07,100.69999694824219,103.18000030517578,100.69999694824219,102.75,62300.0
