date,open,high,low,close,volume
2016-09-26,8.117500305175781,8.135000228881836,8.020000457763672,8.03499984741211,641200.0
2016-09-27,8.0024995803833,8.100000381469727,7.974999904632568,8.020000457763672,732800.0
2016-09-28,8.0600004196167,8.162500381469727,7.987500190734863,8.162500381469727,717200.0
2016-09-29,8.15250015258789,8.177499771118164,7.992499828338623,8.050000190734863,481600.0
2016-09-30,8.114999771118164,8.157500267028809,8.012499809265137,8.104999542236328,896000.0
2016-10-03,8.087499618530273,8.087499618530273,7.96999979019165,8.047499656677246,794000.0
2016-10-04,8.045000076293945,8.114999771118164,7.980000019073486,8.015000343322754,578400.0
2016-10-05,8.072500228881836,8.09749984741211,7.962500095367432,7.994999885559082,1048800.0
2016-10-06,7.977499961853027,8.055000305175781,7.947500228881836,8.020000457763672,982000.0
2016-10-07,8.03499984741211,8.03499984741211,7.869999885559082,7.872499942779541,1164400.0
2016-10-10,7.90749979019165,8.007499694824219,7.90749979019165,7.954999923706055,635600.0
2016-10-11,7.940000057220459,7.940000057220459,7.744999885559082,7.757500171661377,638400.0
2016-10-12,7.78000020980835,7.877500057220459,7.762499809265137,7.84250020980835,456800.0
2016-10-13,7.752500057220459,7.827499866485596,7.695000171661377,7.777500152587891,894800.0
2016-10-14,7.829999923706055,7.869999885559082,7.769999980926514,7.792500019073486,567600.0
2016-10-17,7.795000076293945,7.847499847412109,7.769999980926514,7.78000020980835,463600.0
2016-10-18,7.925000190734863,7.925000190734863,7.764999866485596,7.78249979019165,517600.0
2016-10-19,7.769999980926514,7.909999847412109,7.639999866485596,7.832499980926514,500000.0
2016-10-20,7.795000076293945,7.84250020980835,7.702499866485596,7.817500114440918,467600.0
2016-10-21,7.722499847412109,7.837500095367432,7.652500152587891,7.827499866485596,487600.0
2016-10-24,7.900000095367432,7.977499961853027,7.824999809265137,7.860000133514404,405200.0
2016-10-25,7.867499828338623,7.90749979019165,7.730000019073486,7.744999885559082,732000.0
2016-10-26,7.699999809265137,7.739999771118164,7.585000038146973,7.59250020980835,847600.0
2016-10-27,7.605000019073486,7.605000019073486,7.422500133514404,7.4375,716800.0
2016-10-28,7.442500114440918,7.5625,7.442500114440918,7.497499942779541,701600.0
2016-10-31,7.497499942779541,7.59250020980835,7.462500095367432,7.572500228881836,614000.0
2016-11-01,7.565000057220459,7.597499847412109,7.394999980926514,7.417500019073486,652000.0
2016-11-02,7.380000114440918,7.474999904632568,7.380000114440918,7.394999980926514,468400.0
2016-11-03,7.440000057220459,7.46999979019165,7.40749979019165,7.434999942779541,487200.0
2016-11-04,7.449999809265137,7.572500228881836,7.397500038146973,7.514999866485596,943600.0
2016-11-07,7.682499885559082,7.744999885559082,7.587500095367432,7.635000228881836,783200.0
2016-11-08,7.605000019073486,7.752500057220459,7.545000076293945,7.695000171661377,395200.0
2016-11-09,7.652500152587891,8.085000038146973,7.625,8.074999809265137,987200.0
2016-11-10,8.175000190734863,8.557499885559082,8.132499694824219,8.4399995803833,1583600.0
2016-11-11,8.442500114440918,8.829999923706055,8.375,8.77750015258789,1444800.0
2016-11-14,8.895000457763672,9.207500457763672,8.7524995803833,8.817500114440918,1170000.0
2016-11-15,8.832500457763672,9.022500038146973,8.755000114440918,8.992500305175781,626400.0
2016-11-16,8.992500305175781,9.225000381469727,8.97249984741211,9.225000381469727,932800.0
2016-11-17,9.225000381469727,9.332500457763672,9.180000305175781,9.265000343322754,647600.0
2016-11-18,9.274999618530273,9.422499656677246,9.21500015258789,9.375,951200.0
2016-11-21,9.412500381469727,9.640000343322754,9.255000114440918,9.27750015258789,828800.0
2016-11-22,9.297499656677246,9.520000457763672,9.295000076293945,9.515000343322754,796400.0
2016-11-23,9.492500305175781,9.694999694824219,9.430000305175781,9.612500190734863,555600.0
2016-11-25,9.625,9.797499656677246,9.532500267028809,9.632499694824219,310000.0
2016-11-28,9.587499618530273,9.587499618530273,9.432499885559082,9.507499694824219,656000.0
2016-11-29,9.467499732971191,9.52750015258789,9.404999732971191,9.4350004196167,696800.0
2016-11-30,9.40999984741211,9.555000305175781,9.407500267028809,9.4975004196167,777600.0
2016-12-01,9.532500267028809,9.6850004196167,9.492500305175781,9.602499961853027,793200.0
2016-12-02,9.5649995803833,9.6225004196167,9.494999885559082,9.529999732971191,359600.0
2016-12-05,9.65250015258789,9.667499542236328,9.602499961853027,9.6225004196167,718400.0
2016-12-06,9.600000381469727,9.664999961853027,9.537500381469727,9.637499809265137,955200.0
2016-12-07,9.647500038146973,9.732500076293945,9.625,9.710000038146973,1011600.0
2016-12-08,9.739999771118164,10.015000343322754,9.732500076293945,10.010000228881836,1010400.0
2016-12-09,10.005000114440918,10.022500038146973,9.90999984741211,10.0,779600.0
2016-12-12,10.0024995803833,10.212499618530273,9.954999923706055,10.197500228881836,1095600.0
2016-12-13,10.234999656677246,10.260000228881836,10.024999618530273,10.095000267028809,513200.0
2016-12-14,10.092499732971191,10.114999771118164,9.927499771118164,9.930000305175781,474000.0
2016-12-15,9.9350004196167,10.164999961853027,9.829999923706055,10.135000228881836,881200.0
2016-12-16,10.172499656677246,10.234999656677246,10.029999732971191,10.079999923706055,3604000.0
2016-12-19,10.050000190734863,10.114999771118164,9.947500228881836,10.100000381469727,685200.0
2016-12-20,10.100000381469727,10.220000267028809,10.095000267028809,10.217499732971191,550000.0
2016-12-21,10.229999542236328,10.317500114440918,10.1875,10.202500343322754,419200.0
2016-12-22,10.137499809265137,10.225000381469727,10.074999809265137,10.085000038146973,399600.0
2016-12-23,10.077500343322754,10.15999984741211,10.029999732971191,10.087499618530273,358000.0
2016-12-27,10.087499618530273,10.242500305175781,10.02750015258789,10.197500228881836,298800.0
2016-12-28,10.237500190734863,10.2524995803833,10.020000457763672,10.022500038146973,351200.0
2016-12-29,10.0,10.1274995803833,9.994999885559082,10.095000267028809,394800.0
2016-12-30,10.09749984741211,10.09749984741211,9.9350004196167,9.989999771118164,336000.0
2017-01-03,10.157500267028809,10.262499809265137,9.927499771118164,10.207500457763672,568400.0
2017-01-04,10.287500381469727,10.452500343322754,10.234999656677246,10.332500457763672,1021200.0
2017-01-05,10.28499984741211,10.295000076293945,9.957500457763672,9.977499961853027,865600.0
2017-01-06,10.020000457763672,10.03499984741211,9.90999984741211,9.930000305175781,427600.0
2017-01-09,9.880000114440918,9.880000114440918,9.675000190734863,9.680000305175781,607600.0
2017-01-10,9.6875,9.850000381469727,9.6875,9.774999618530273,692800.0
2017-01-11,9.742500305175781,9.867500305175781,9.725000381469727,9.864999771118164,519600.0
2017-01-12,9.837499618530273,9.837499618530273,9.539999961853027,9.699999809265137,468400.0
2017-01-13,9.767499923706055,9.954999923706055,9.762499809265137,9.875,422000.0
2017-01-17,9.827500343322754,9.827500343322754,9.59749984741211,9.647500038146973,493600.0
2017-01-18,9.692500114440918,9.732500076293945,9.625,9.670000076293945,443600.0
2017-01-19,9.712499618530273,9.712499618530273,9.5625,9.662500381469727,494400.0
2017-01-20,9.727499961853027,9.904999732971191,9.699999809265137,9.789999961853027,753200.0
2017-01-23,9.787500381469727,9.842499732971191,9.600000381469727,9.6850004196167,684000.0
2017-01-24,9.770000457763672,9.949999809265137,9.640000343322754,9.922499656677246,575600.0
2017-01-25,10.029999732971191,10.182499885559082,9.957500457763672,10.1225004196167,843200.0
2017-01-26,10.142499923706055,10.217499732971191,10.005000114440918,10.057499885559082,608000.0
2017-01-27,10.077500343322754,10.125,9.9375,10.050000190734863,469600.0
2017-01-30,10.007499694824219,10.007499694824219,9.800000190734863,9.867500305175781,975600.0
2017-01-31,9.867500305175781,10.077500343322754,9.832500457763672,10.0649995803833,993200.0
2017-02-01,10.132499694824219,10.279999732971191,9.970000267028809,10.005000114440918,619600.0
2017-02-02,10.0024995803833,10.045000076293945,9.895000457763672,9.942500114440918,441200.0
2017-02-03,10.047499656677246,10.147500038146973,9.912500381469727,10.132499694824219,664000.0
2017-02-06,10.0600004196167,10.095000267028809,10.020000457763672,10.0600004196167,342400.0
2017-02-07,10.180000305175781,10.737500190734863,10.164999961853027,10.494999885559082,1431200.0
2017-02-08,10.4399995803833,10.537500381469727,10.362500190734863,10.494999885559082,612000.0
2017-02-09,10.552499771118164,10.727499961853027,10.512499809265137,10.680000305175781,575600.0
2017-02-10,10.77750015258789,10.800000190734863,10.59749984741211,10.792499542236328,424000.0
2017-02-13,10.920000076293945,10.989999771118164,10.755000114440918,10.792499542236328,549600.0
2017-02-14,10.734999656677246,10.8125,10.672499656677246,10.762499809265137,466400.0
2017-02-15,10.757499694824219,10.859999656677246,10.710000038146973,10.7524995803833,664000.0
2017-02-16,10.807499885559082,10.920000076293945,10.694999694824219,10.760000228881836,796000.0
2017-02-17,10.782500267028809,10.800000190734863,10.59000015258789,10.617500305175781,1104400.0
2017-02-21,10.662500381469727,10.729999542236328,10.595000267028809,10.694999694824219,699600.0
2017-02-22,10.6850004196167,10.6850004196167,10.447500228881836,10.587499618530273,788000.0
2017-02-23,10.607500076293945,10.654999732971191,10.352499961853027,10.404999732971191,898400.0
2017-02-24,10.239999771118164,10.494999885559082,10.142499923706055,10.479999542236328,794400.0
2017-02-27,10.467499732971191,10.802499771118164,10.467499732971191,10.732500076293945,1012400.0
2017-02-28,10.6875,10.6875,10.390000343322754,10.454999923706055,885600.0
2017-03-01,10.647500038146973,10.857500076293945,10.630000114440918,10.8125,680800.0
2017-03-02,10.824999809265137,10.827500343322754,10.430000305175781,10.457500457763672,577200.0
2017-03-03,10.457500457763672,10.512499809265137,10.3100004196167,10.4375,450400.0
2017-03-06,10.367500305175781,10.380000114440918,10.272500038146973,10.345000267028809,848400.0
2017-03-07,10.332500457763672,10.484999656677246,10.234999656677246,10.239999771118164,1258000.0
2017-03-08,10.274999618530273,10.335000038146973,9.922499656677246,9.979999542236328,1346000.0
2017-03-09,9.984999656677246,10.037500381469727,9.707500457763672,9.732500076293945,1206000.0
2017-03-10,7.732500076293945,8.3100004196167,7.732500076293945,8.295000076293945,2333600.0
2017-03-13,8.295000076293945,8.4975004196167,8.140000343322754,8.342499732971191,1232400.0
2017-03-14,8.262499809265137,8.292499542236328,8.1274995803833,8.21500015258789,999600.0
2017-03-15,8.255000114440918,8.462499618530273,8.255000114440918,8.3725004196167,1316400.0
2017-03-16,8.3725004196167,8.47249984741211,8.357500076293945,8.3725004196167,899600.0
2017-03-17,8.3774995803833,8.515000343322754,8.242500305175781,8.489999771118164,2878000.0
2017-03-20,8.505000114440918,8.577500343322754,8.425000190734863,8.4375,937200.0
2017-03-21,8.5,8.555000305175781,8.244999885559082,8.282500267028809,1262400.0
2017-03-22,8.282500267028809,8.345000267028809,8.170000076293945,8.210000038146973,916400.0
2017-03-23,8.210000038146973,8.332500457763672,8.15999984741211,8.292499542236328,790000.0
2017-03-24,8.3149995803833,8.40999984741211,8.257499694824219,8.327500343322754,1046000.0
2017-03-27,8.125,8.337499618530273,8.102499961853027,8.28499984741211,607200.0
2017-03-28,8.25,8.342499732971191,8.204999923706055,8.327500343322754,785200.0
2017-03-29,8.3125,8.404999732971191,8.297499656677246,8.382499694824219,640400.0
2017-03-30,8.397500038146973,8.52750015258789,8.395000457763672,8.489999771118164,764800.0
2017-03-31,8.479999542236328,8.604999542236328,8.40250015258789,8.557499885559082,1051600.0
2017-04-03,8.582500457763672,8.609999656677246,8.295000076293945,8.322500228881836,926800.0
