date,open,high,low,close,volume
2016-09-26,36.54499816894531,36.8650016784668,36.220001220703125,36.689998626708984,357800.0
2016-09-27,36.564998626708984,36.959999084472656,36.20500183105469,36.935001373291016,284800.0
2016-09-28,36.959999084472656,37.095001220703125,36.33000183105469,36.974998474121094,307000.0
2016-09-29,36.8849983215332,36.8849983215332,36.16999816894531,36.31999969482422,236800.0
2016-09-30,36.45500183105469,36.45500183105469,35.65999984741211,36.31999969482422,515400.0
2016-10-03,36.15999984741211,36.779998779296875,35.744998931884766,36.775001525878906,343000.0
2016-10-04,36.79999923706055,36.939998626708984,36.564998626708984,36.80500030517578,232200.0
2016-10-05,36.94499969482422,37.25,36.189998626708984,36.90999984741211,210200.0
2016-10-06,36.599998474121094,37.42499923706055,36.599998474121094,37.220001220703125,204400.0
2016-10-07,37.244998931884766,37.244998931884766,36.68000030517578,36.92499923706055,275200.0
2016-10-10,37.130001068115234,37.85499954223633,36.95500183105469,37.59000015258789,197600.0
2016-10-11,37.435001373291016,37.435001373291016,36.69499969482422,36.85499954223633,281600.0
2016-10-12,36.93000030517578,37.29499816894531,36.65999984741211,37.13999938964844,147600.0
2016-10-13,36.970001220703125,37.19499969482422,36.51499938964844,36.974998474121094,190800.0
2016-10-14,36.974998474121094,37.34000015258789,36.8650016784668,36.9900016784668,190000.0
2016-10-17,36.875,37.375,36.75,37.349998474121094,171800.0
2016-10-18,37.67499923706055,38.025001525878906,37.54999923706055,37.57500076293945,170600.0
2016-10-19,37.54999923706055,37.54999923706055,36.775001525878906,36.92499923706055,172400.0
2016-10-20,36.775001525878906,36.92499923706055,36.32500076293945,36.599998474121094,147200.0
2016-10-21,36.400001525878906,36.724998474121094,35.849998474121094,36.54999923706055,159800.0
2016-10-24,36.79999923706055,37.25,36.70000076293945,36.79999923706055,91600.0
2016-10-25,36.82500076293945,37.150001525878906,36.25,36.599998474121094,220400.0
2016-10-26,36.42499923706055,36.67499923706055,35.75,36.125,297600.0
2016-10-27,36.20000076293945,36.20000076293945,35.474998474121094,35.650001525878906,217800.0
2016-10-28,35.599998474121094,36.650001525878906,34.72999954223633,36.57500076293945,305600.0
2016-10-31,36.650001525878906,37.650001525878906,36.42499923706055,37.599998474121094,345000.0
2016-11-01,38.0,38.349998474121094,33.125,33.525001525878906,941400.0
2016-11-02,33.724998474121094,33.724998474121094,32.275001525878906,32.5,695200.0
2016-11-03,32.5,35.375,32.275001525878906,35.07500076293945,635800.0
2016-11-04,35.150001525878906,35.150001525878906,33.775001525878906,33.849998474121094,433400.0
2016-11-07,34.45000076293945,35.025001525878906,34.130001068115234,34.57500076293945,420400.0
2016-11-08,34.54999923706055,35.32500076293945,34.45000076293945,35.17499923706055,214200.0
2016-11-09,34.5,35.900001525878906,33.86000061035156,35.849998474121094,257000.0
2016-11-10,36.0,36.95000076293945,35.75,36.474998474121094,384800.0
2016-11-11,36.45000076293945,37.025001525878906,35.75,36.17499923706055,450200.0
2016-11-14,35.974998474121094,36.599998474121094,35.375,35.57500076293945,579400.0
2016-11-15,35.67499923706055,36.025001525878906,35.275001525878906,35.42499923706055,431800.0
2016-11-16,35.42499923706055,35.974998474121094,35.17499923706055,35.95000076293945,254400.0
2016-11-17,35.95000076293945,36.400001525878906,35.775001525878906,36.349998474121094,272600.0
2016-11-18,36.45000076293945,36.45000076293945,35.724998474121094,35.875,482800.0
2016-11-21,35.95000076293945,36.92499923706055,35.875,36.54999923706055,488800.0
2016-11-22,36.775001525878906,37.025001525878906,36.32500076293945,36.79999923706055,601000.0
2016-11-23,36.875,37.084999084472656,36.32500076293945,36.57500076293945,327600.0
2016-11-25,36.75,36.900001525878906,36.04999923706055,36.75,119400.0
