date,open,high,low,close,volume
2016-09-26,53.9900016784668,54.27000045776367,53.86000061035156,53.900001525878906,565000.0
2016-09-27,54.52000045776367,56.20000076293945,54.52000045776367,56.02000045776367,2388000.0
2016-09-28,56.2599983215332,56.72999954223633,55.88999938964844,56.70000076293945,1302300.0
2016-09-29,56.54999923706055,57.060001373291016,56.13999938964844,56.68000030517578,1127600.0
2016-09-30,57.0,57.459999084472656,56.5099983215332,57.09000015258789,1292800.0
2016-10-03,57.029998779296875,57.029998779296875,56.40999984741211,56.720001220703125,918000.0
2016-10-04,56.869998931884766,56.939998626708984,55.599998474121094,55.72999954223633,912300.0
2016-10-05,56.08000183105469,56.22999954223633,55.630001068115234,56.029998779296875,705200.0
2016-10-06,56.0099983215332,56.5099983215332,55.83000183105469,56.2599983215332,510000.0
2016-10-07,56.290000915527344,56.31999969482422,55.470001220703125,55.86000061035156,1000100.0
2016-10-10,56.16999816894531,56.349998474121094,55.599998474121094,55.72999954223633,494300.0
2016-10-11,55.43000030517578,55.43000030517578,54.630001068115234,55.099998474121094,647500.0
2016-10-12,55.099998474121094,55.54999923706055,54.97999954223633,55.47999954223633,713200.0
2016-10-13,54.88999938964844,55.86000061035156,54.43000030517578,55.189998626708984,1047200.0
2016-10-14,55.619998931884766,56.0,55.2599983215332,55.2599983215332,533200.0
2016-10-17,55.529998779296875,55.720001220703125,54.779998779296875,55.380001068115234,995200.0
2016-10-18,57.16999816894531,57.4900016784668,55.91999816894531,55.97999954223633,2011200.0
2016-10-19,56.36000061035156,57.099998474121094,55.849998474121094,56.7599983215332,1494600.0
2016-10-20,55.880001068115234,56.439998626708984,54.0,54.7599983215332,2767800.0
2016-10-21,54.189998626708984,54.959999084472656,53.880001068115234,54.54999923706055,1057200.0
2016-10-24,54.849998474121094,55.22999954223633,54.5,54.58000183105469,715100.0
2016-10-25,54.40999984741211,55.0099983215332,54.400001525878906,54.619998931884766,682500.0
2016-10-26,54.58000183105469,55.13999938964844,54.5,54.52000045776367,840200.0
2016-10-27,54.58000183105469,54.58000183105469,53.93000030517578,54.060001373291016,751200.0
2016-10-28,54.08000183105469,54.400001525878906,53.66999816894531,54.119998931884766,875100.0
2016-10-31,54.33000183105469,54.560001373291016,53.97999954223633,54.25,968900.0
2016-11-01,54.41999816894531,54.459999084472656,53.25,53.4900016784668,795100.0
2016-11-02,53.29999923706055,53.689998626708984,52.970001220703125,52.970001220703125,667900.0
2016-11-03,53.15999984741211,53.91999816894531,52.86000061035156,53.470001220703125,594900.0
2016-11-04,53.5099983215332,53.709999084472656,53.040000915527344,53.040000915527344,906300.0
2016-11-07,53.779998779296875,54.34000015258789,53.779998779296875,54.209999084472656,614000.0
2016-11-08,54.040000915527344,54.869998931884766,53.68000030517578,54.650001525878906,507500.0
2016-11-09,53.939998626708984,54.790000915527344,53.43000030517578,54.11000061035156,1059400.0
2016-11-10,54.5099983215332,54.9900016784668,52.63999938964844,52.689998626708984,1087400.0
2016-11-11,52.59000015258789,52.779998779296875,51.66999816894531,52.279998779296875,1385000.0
2016-11-14,52.4900016784668,53.599998474121094,52.36000061035156,53.56999969482422,1056000.0
2016-11-15,53.810001373291016,54.16999816894531,53.70000076293945,53.83000183105469,841000.0
2016-11-16,53.619998931884766,53.790000915527344,53.0,53.060001373291016,794100.0
2016-11-17,53.040000915527344,53.220001220703125,52.2599983215332,52.97999954223633,1003800.0
2016-11-18,52.880001068115234,53.650001525878906,52.880001068115234,53.290000915527344,896500.0
2016-11-21,53.16999816894531,54.2599983215332,53.130001068115234,54.209999084472656,783300.0
2016-11-22,54.34000015258789,54.900001525878906,54.0099983215332,54.81999969482422,641600.0
2016-11-23,54.77000045776367,55.2400016784668,54.77000045776367,54.83000183105469,303300.0
2016-11-25,55.060001373291016,55.060001373291016,54.380001068115234,54.90999984741211,170400.0
2016-11-28,54.619998931884766,55.31999969482422,54.56999969482422,55.130001068115234,492000.0
2016-11-29,54.90999984741211,55.779998779296875,54.900001525878906,55.63999938964844,1198200.0
2016-11-30,55.83000183105469,55.9900016784668,54.33000183105469,54.38999938964844,1271400.0
2016-12-01,54.54999923706055,54.79999923706055,52.31999969482422,52.380001068115234,2158300.0
2016-12-02,52.290000915527344,52.369998931884766,51.56999969482422,52.0,2069700.0
2016-12-05,52.099998474121094,52.58000183105469,51.63999938964844,51.720001220703125,1230600.0
2016-12-06,51.7400016784668,52.119998931884766,51.61000061035156,51.900001525878906,881500.0
2016-12-07,51.70000076293945,52.7400016784668,51.70000076293945,52.650001525878906,1547000.0
2016-12-08,52.95000076293945,53.95000076293945,52.95000076293945,53.279998779296875,2219000.0
2016-12-09,53.16999816894531,53.9900016784668,53.130001068115234,53.849998474121094,866800.0
2016-12-12,53.970001220703125,54.349998474121094,52.720001220703125,53.040000915527344,851300.0
2016-12-13,53.02000045776367,53.400001525878906,52.380001068115234,53.15999984741211,1270900.0
