date,open,high,low,close,volume
2016-09-26,94.25,94.52999877929688,93.26000213623047,93.37000274658203,659800.0
2016-09-27,91.30000305175781,91.7300033569336,87.72000122070312,89.87000274658203,2322500.0
2016-09-28,90.11000061035156,90.19999694824219,87.66999816894531,88.16000366210938,1001800.0
2016-09-29,87.5,88.45999908447266,86.37000274658203,87.33000183105469,1024000.0
2016-09-30,88.0,88.18000030517578,86.66000366210938,86.70999908447266,944100.0
2016-10-03,86.7699966430664,88.12999725341797,86.37999725341797,87.62000274658203,858900.0
2016-10-04,87.66000366210938,88.12000274658203,86.94000244140625,87.83000183105469,549300.0
2016-10-05,87.87999725341797,89.41000366210938,87.79000091552734,88.43000030517578,832300.0
2016-10-06,88.19999694824219,88.75,87.68000030517578,88.63999938964844,831200.0
2016-10-07,88.93000030517578,89.37999725341797,87.94000244140625,88.30999755859375,525800.0
2016-10-10,88.30999755859375,89.70999908447266,88.1500015258789,88.41999816894531,454400.0
2016-10-11,88.58000183105469,89.29000091552734,86.95999908447266,86.98999786376953,636100.0
2016-10-12,87.20999908447266,88.20999908447266,86.80999755859375,87.80000305175781,837300.0
2016-10-13,87.3499984741211,87.88999938964844,86.81999969482422,87.29000091552734,560900.0
2016-10-14,87.73999786376953,88.26000213623047,86.69999694824219,87.01000213623047,529900.0
2016-10-17,87.0999984741211,87.1500015258789,85.6500015258789,85.80000305175781,703500.0
2016-10-18,86.23999786376953,86.33999633789062,85.69999694824219,85.91999816894531,653500.0
2016-10-19,86.25,86.6500015258789,85.66999816894531,86.38999938964844,721400.0
2016-10-20,86.37000274658203,86.86000061035156,84.4800033569336,85.97000122070312,714500.0
2016-10-21,85.43000030517578,86.08999633789062,84.7699966430664,85.97000122070312,580200.0
2016-10-24,87.05000305175781,87.11000061035156,84.58999633789062,86.12999725341797,648300.0
2016-10-25,85.1500015258789,85.41999816894531,84.62999725341797,85.0,834000.0
2016-10-26,84.30999755859375,86.12999725341797,84.05999755859375,84.81999969482422,1036600.0
2016-10-27,87.3499984741211,92.05999755859375,86.94000244140625,88.27999877929688,2693600.0
2016-10-28,87.93000030517578,88.94000244140625,86.01000213623047,86.18000030517578,1360500.0
2016-10-31,86.51000213623047,86.51000213623047,84.94000244140625,86.33999633789062,718000.0
2016-11-01,86.2699966430664,86.75,84.94999694824219,85.72000122070312,454900.0
2016-11-02,85.1500015258789,86.97000122070312,85.08000183105469,86.18000030517578,621600.0
2016-11-03,86.43000030517578,86.43000030517578,84.62000274658203,84.91000366210938,439300.0
2016-11-04,85.1500015258789,87.01000213623047,84.93000030517578,86.08999633789062,593100.0
2016-11-07,87.27999877929688,87.69999694824219,86.37000274658203,87.54000091552734,574300.0
2016-11-08,87.55000305175781,87.98999786376953,86.62999725341797,87.41999816894531,457000.0
2016-11-09,86.31999969482422,88.81999969482422,84.66999816894531,88.33000183105469,684000.0
2016-11-10,89.0199966430664,89.81999969482422,87.18000030517578,87.66999816894531,737200.0
2016-11-11,87.33000183105469,88.54000091552734,86.94999694824219,88.08999633789062,479700.0
2016-11-14,88.93000030517578,94.69000244140625,88.88999938964844,92.70999908447266,1338000.0
2016-11-15,92.9800033569336,92.9800033569336,91.83000183105469,92.55000305175781,568400.0
2016-11-16,92.52999877929688,93.05999755859375,91.80999755859375,92.01000213623047,737800.0
2016-11-17,93.04000091552734,93.93000030517578,92.1500015258789,93.16000366210938,742000.0
2016-11-18,92.62000274658203,92.69000244140625,90.18000030517578,90.27999877929688,475100.0
2016-11-21,90.16000366210938,91.12999725341797,89.86000061035156,90.97000122070312,492700.0
2016-11-22,90.98999786376953,93.43000030517578,90.98999786376953,93.22000122070312,647500.0
2016-11-23,92.66000366210938,93.29000091552734,91.70999908447266,91.98999786376953,325000.0
2016-11-25,92.44999694824219,92.87000274658203,91.81999969482422,92.2699966430664,83400.0
2016-11-28,91.88999938964844,93.69000244140625,91.76000213623047,92.36000061035156,375800.0
2016-11-29,93.0,94.70999908447266,92.55000305175781,94.62999725341797,713600.0
2016-11-30,94.20999908447266,94.83000183105469,91.22000122070312,91.29000091552734,710100.0
2016-12-01,91.66999816894531,94.33999633789062,91.66999816894531,92.08000183105469,714200.0
2016-12-02,91.7300033569336,92.97000122070312,91.62000274658203,91.9000015258789,333500.0
2016-12-05,92.31999969482422,93.68000030517578,92.31999969482422,92.94000244140625,408400.0
2016-12-06,93.37999725341797,94.6500015258789,92.29000091552734,92.9000015258789,311200.0
2016-12-07,92.30000305175781,93.51000213623047,91.98999786376953,92.9800033569336,551900.0
2016-12-08,93.80999755859375,94.63999938964844,92.81999969482422,93.98999786376953,596300.0
2016-12-09,94.5,94.81999969482422,94.0199966430664,94.16999816894531,275800.0
2016-12-12,93.61000061035156,93.95999908447266,92.48999786376953,93.05000305175781,357100.0
2016-12-13,93.37999725341797,93.95999908447266,92.30999755859375,92.41000366210938,352300.0
2016-12-14,92.55999755859375,93.1500015258789,91.76000213623047,92.18000030517578,389000.0
2016-12-15,92.83000183105469,93.48999786376953,91.62000274658203,92.31999969482422,375500.0
2016-12-16,92.58000183105469,92.87999725341797,90.13999938964844,90.41999816894531,903400.0
2016-12-19,92.51000213623047,92.98999786376953,90.9800033569336,91.22000122070312,457200.0
2016-12-20,91.5199966430664,92.36000061035156,91.23999786376953,91.38999938964844,414000.0
2016-12-21,90.91000366210938,91.7300033569336,90.05000305175781,90.54000091552734,444400.0
2016-12-22,90.83999633789062,90.91999816894531,87.63999938964844,87.66999816894531,716000.0
2016-12-23,87.95999908447266,88.19999694824219,87.19000244140625,87.4800033569336,790500.0
2016-12-27,87.47000122070312,90.58000183105469,87.47000122070312,89.76000213623047,602800.0
2016-12-28,89.98999786376953,90.3499984741211,88.94000244140625,89.23999786376953,538000.0
2016-12-29,89.25,89.68000030517578,87.80000305175781,88.08000183105469,567200.0
2016-12-30,88.06999969482422,88.38999938964844,85.87999725341797,86.38999938964844,841300.0
2017-01-03,87.6500015258789,88.05000305175781,86.5999984741211,86.94000244140625,589200.0
2017-01-04,87.66000366210938,89.62999725341797,87.66000366210938,89.51000213623047,853800.0
2017-01-05,88.3499984741211,88.70999908447266,85.5999984741211,86.33999633789062,1322200.0
2017-01-06,86.52999877929688,86.52999877929688,84.44000244140625,85.4800033569336,879500.0
2017-01-09,85.55999755859375,86.66000366210938,85.4800033569336,86.5,475000.0
2017-01-10,85.94000244140625,87.01000213623047,85.94000244140625,85.97000122070312,532600.0
2017-01-11,86.05999755859375,86.05999755859375,84.47000122070312,85.22000122070312,568200.0
