date,open,high,low,close,volume
2016-09-26,34.15999984741211,34.209999084472656,33.82500076293945,33.880001068115234,191800.0
2016-09-27,33.75,34.095001220703125,33.70500183105469,34.06999969482422,202400.0
2016-09-28,34.03499984741211,34.375,33.869998931884766,34.33000183105469,201600.0
2016-09-29,34.38999938964844,34.38999938964844,33.80500030517578,34.01499938964844,258800.0
2016-09-30,33.95500183105469,34.32500076293945,33.85499954223633,34.18000030517578,255600.0
2016-10-03,34.084999084472656,34.084999084472656,33.52000045776367,33.744998931884766,307400.0
2016-10-04,33.630001068115234,33.89500045776367,33.119998931884766,33.79499816894531,313400.0
2016-10-05,33.94499969482422,34.20000076293945,33.790000915527344,34.150001525878906,281600.0
2016-10-06,33.994998931884766,34.05500030517578,33.564998626708984,33.90999984741211,228800.0
2016-10-07,33.85499954223633,34.27000045776367,33.85499954223633,34.08000183105469,258600.0
2016-10-10,34.16999816894531,34.35499954223633,34.16999816894531,34.29999923706055,137200.0
2016-10-11,34.095001220703125,34.185001373291016,33.875,34.040000915527344,132000.0
2016-10-12,34.07500076293945,34.69499969482422,34.07500076293945,34.40999984741211,205200.0
2016-10-13,34.32500076293945,34.4900016784668,34.125,34.334999084472656,307600.0
2016-10-14,34.584999084472656,34.60499954223633,34.16999816894531,34.189998626708984,284800.0
2016-10-17,34.130001068115234,34.224998474121094,34.029998779296875,34.060001373291016,142400.0
2016-10-18,34.23500061035156,34.275001525878906,33.90999984741211,34.02000045776367,201600.0
2016-10-19,34.09000015258789,34.095001220703125,33.709999084472656,34.005001068115234,309000.0
2016-10-20,31.5,31.885000228881836,29.274999618530273,29.924999237060547,2144200.0
2016-10-21,29.549999237060547,29.55500030517578,28.6200008392334,28.764999389648438,1456600.0
2016-10-24,28.834999084472656,29.264999389648438,28.579999923706055,28.954999923706055,927200.0
2016-10-25,28.899999618530273,28.940000534057617,28.739999771118164,28.809999465942383,651000.0
