date,open,high,low,close,volume
2016-09-26,90.1500015258789,91.0,90.0,90.12999725341797,480400.0
2016-09-27,90.08999633789062,91.62999725341797,89.75,91.58000183105469,579500.0
2016-09-28,91.58999633789062,92.12000274658203,91.27999877929688,91.94999694824219,651800.0
2016-09-29,91.91999816894531,92.41000366210938,90.23999786376953,90.61000061035156,544300.0
2016-09-30,91.0199966430664,91.93000030517578,90.37999725341797,91.61000061035156,701200.0
2016-10-03,91.30999755859375,91.75,91.04000091552734,91.5,696000.0
2016-10-04,91.58000183105469,92.0199966430664,90.52999877929688,91.26000213623047,704300.0
2016-10-05,91.75,92.1500015258789,91.27999877929688,91.79000091552734,536400.0
2016-10-06,91.47000122070312,92.3499984741211,91.1500015258789,92.27999877929688,400900.0
2016-10-07,92.4800033569336,92.9000015258789,91.9000015258789,92.62000274658203,515700.0
2016-10-10,92.94000244140625,93.38999938964844,92.38999938964844,92.44999694824219,396700.0
2016-10-11,92.19000244140625,92.23999786376953,90.73999786376953,91.16999816894531,367200.0
2016-10-12,91.02999877929688,91.80999755859375,90.83999633789062,91.05999755859375,543700.0
2016-10-13,90.30000305175781,90.83000183105469,89.37999725341797,89.77999877929688,644600.0
2016-10-14,90.41999816894531,90.80999755859375,89.66999816894531,89.66999816894531,524300.0
2016-10-17,89.66000366210938,89.91000366210938,89.4000015258789,89.58000183105469,600300.0
2016-10-18,90.4000015258789,90.48999786376953,89.51000213623047,90.38999938964844,817900.0
2016-10-19,89.81999969482422,91.81999969482422,89.81999969482422,91.63999938964844,529300.0
2016-10-20,91.6500015258789,91.69999694824219,90.87999725341797,91.05000305175781,287200.0
2016-10-21,90.33000183105469,90.81999969482422,89.87999725341797,90.54000091552734,299700.0
2016-10-24,91.23999786376953,91.54000091552734,90.9800033569336,91.27999877929688,351700.0
2016-10-25,91.27999877929688,91.5,90.30999755859375,90.70999908447266,525100.0
2016-10-26,90.4000015258789,91.56999969482422,90.20999908447266,91.37999725341797,749700.0
2016-10-27,91.61000061035156,91.66000366210938,88.88999938964844,88.9800033569336,685800.0
2016-10-28,89.58999633789062,90.19000244140625,89.0199966430664,89.38999938964844,557000.0
2016-10-31,89.88999938964844,90.0,89.01000213623047,89.20999908447266,844300.0
2016-11-01,92.27999877929688,93.4000015258789,90.94999694824219,92.7300033569336,1484700.0
2016-11-02,93.02999877929688,93.88999938964844,92.51000213623047,93.16000366210938,1422300.0
2016-11-03,92.98999786376953,93.41999816894531,92.4000015258789,92.80000305175781,563600.0
2016-11-04,92.77999877929688,94.66000366210938,92.3499984741211,94.25,1133900.0
2016-11-07,96.0,97.22000122070312,95.5199966430664,96.9800033569336,1056400.0
2016-11-08,96.97000122070312,97.94999694824219,96.66999816894531,97.45999908447266,778200.0
2016-11-09,97.16999816894531,101.47000122070312,96.81999969482422,101.19999694824219,1530700.0
2016-11-10,101.81999969482422,103.0199966430664,100.88999938964844,102.80999755859375,1214800.0
2016-11-11,102.18000030517578,103.98999786376953,102.06999969482422,103.41999816894531,866600.0
2016-11-14,103.97000122070312,105.9000015258789,103.61000061035156,105.06999969482422,1229500.0
2016-11-15,105.26000213623047,105.93000030517578,104.33000183105469,104.87000274658203,805100.0
2016-11-16,104.27999877929688,104.54000091552734,103.69999694824219,104.0,784700.0
2016-11-17,103.87000274658203,104.19999694824219,103.08000183105469,103.79000091552734,1140100.0
2016-11-18,103.87999725341797,104.0,102.7300033569336,103.56999969482422,827300.0
2016-11-21,103.91999816894531,104.6500015258789,102.9800033569336,103.9000015258789,603000.0
2016-11-22,104.11000061035156,104.41000366210938,103.33999633789062,104.05000305175781,1088300.0
2016-11-23,104.06999969482422,104.52999877929688,103.37000274658203,104.16999816894531,678000.0
2016-11-25,104.5199966430664,105.06999969482422,104.1500015258789,104.79000091552734,170000.0
2016-11-28,104.38999938964844,104.72000122070312,103.66999816894531,104.01000213623047,956100.0
2016-11-29,104.26000213623047,105.5199966430664,104.04000091552734,104.68000030517578,743000.0
2016-11-30,105.16999816894531,105.77999877929688,103.54000091552734,103.55999755859375,776700.0
2016-12-01,104.05999755859375,104.81999969482422,103.54000091552734,104.33999633789062,833500.0
2016-12-02,104.30000305175781,105.70999908447266,104.06999969482422,104.95999908447266,696500.0
2016-12-05,105.66000366210938,106.16999816894531,105.38999938964844,105.94000244140625,785500.0
2016-12-06,105.77999877929688,106.5199966430664,105.05999755859375,106.4800033569336,692800.0
2016-12-07,106.6500015258789,107.54000091552734,106.43000030517578,107.12999725341797,784500.0
2016-12-08,107.04000091552734,107.44000244140625,105.37999725341797,105.91000366210938,983900.0
2016-12-09,106.31999969482422,106.31999969482422,104.51000213623047,105.51000213623047,671100.0
2016-12-12,105.05999755859375,105.19999694824219,104.13999938964844,105.0199966430664,839800.0
2016-12-13,105.55000305175781,106.0199966430664,104.63999938964844,105.44999694824219,759600.0
2016-12-14,105.37999725341797,105.94999694824219,104.81999969482422,105.1500015258789,682200.0
2016-12-15,105.33999633789062,105.91999816894531,104.80999755859375,105.0,550700.0
2016-12-16,105.08000183105469,105.44000244140625,103.87000274658203,104.0,1295200.0
2016-12-19,104.27999877929688,105.0,103.58999633789062,104.3499984741211,569200.0
2016-12-20,104.55000305175781,104.62999725341797,103.88999938964844,104.20999908447266,515600.0
2016-12-21,104.31999969482422,104.44000244140625,103.73999786376953,103.79000091552734,465400.0
2016-12-22,104.12999725341797,104.4000015258789,102.95999908447266,103.69999694824219,362900.0
2016-12-23,103.6500015258789,103.80999755859375,103.25,103.72000122070312,212000.0
2016-12-27,103.72000122070312,104.16000366210938,103.12000274658203,103.43000030517578,326200.0
2016-12-28,103.5,103.94000244140625,103.23999786376953,103.33999633789062,474100.0
2016-12-29,103.19000244140625,103.5,102.62999725341797,103.11000061035156,429800.0
2016-12-30,103.55999755859375,103.55999755859375,102.08999633789062,102.47000122070312,521000.0
2017-01-03,103.37999725341797,103.8499984741211,102.44999694824219,102.72000122070312,698100.0
2017-01-04,103.0,103.58999633789062,102.48999786376953,103.27999877929688,660300.0
2017-01-05,103.11000061035156,103.93000030517578,102.69000244140625,103.41000366210938,638900.0
